date,open,high,low,close
2012-01-05,5.7466,5.8202,5.7447,5.8145
2012-01-06,5.8154,5.8537,5.8028,5.8435
2012-01-09,5.8435,5.8688,5.8163,5.825
2012-01-10,5.8252,5.8345,5.8021,5.8201
2012-01-11,5.8203,5.87,5.8153,5.8523
2012-01-12,5.8518,5.8554,5.7903,5.8034
2012-01-13,5.8043,5.8863,5.7746,5.8672
2012-01-16,5.8823,5.8888,5.8608,5.8699
2012-01-17,5.8699,5.8773,5.8052,5.8377
2012-01-18,5.8378,5.8384,5.7792,5.7809
2012-01-19,5.7818,5.7906,5.7331,5.7338
2012-01-20,5.7345,5.7684,5.7268,5.7492
2012-01-23,5.7719,5.7743,5.6983,5.7128
2012-01-24,5.7139,5.7387,5.6938,5.7031
2012-01-25,5.7033,5.7492,5.6669,5.672
2012-01-26,5.6721,5.6783,5.6405,5.6715
2012-01-27,5.6715,5.6841,5.6177,5.6208
2012-01-30,5.6215,5.6843,5.6208,5.6562
2012-01-31,5.6559,5.6985,5.6271,5.6823
2012-02-01,5.6818,5.7062,5.6251,5.6487
2012-02-02,5.6487,5.6806,5.6335,5.6552
2012-02-03,5.6548,5.6893,5.6294,5.6684
2012-02-06,5.6659,5.7059,5.6572,5.6613
2012-02-07,5.6612,5.6781,5.6026,5.6054
2012-02-08,5.6051,5.6196,5.5944,5.6047
2012-02-09,5.6048,5.6221,5.5787,5.5936
2012-02-10,5.5937,5.649,5.592,5.628
2012-02-13,5.6264,5.6365,5.5952,5.6365
2012-02-14,5.6375,5.6823,5.6254,5.6607
2012-02-15,5.66,5.6968,5.636,5.6882
2012-02-16,5.6886,5.7284,5.6504,5.6603
2012-02-17,5.6604,5.6673,5.6328,5.6554
2012-02-20,5.6533,5.6533,5.5999,5.6139
2012-02-21,5.6136,5.6365,5.5923,5.6181
2012-02-22,5.6191,5.628,5.6071,5.6121
2012-02-23,5.6127,5.6192,5.5582,5.5613
2012-02-24,5.5612,5.5667,5.5151,5.5228
2012-02-27,5.5227,5.5631,5.5181,5.55
2012-02-28,5.5504,5.5531,5.52,5.5238
2012-02-29,5.5253,5.5828,5.5142,5.5799
2012-03-01,5.58,5.596,5.5667,5.5848
2012-03-02,5.5852,5.6365,5.5765,5.6356
2012-03-05,5.6356,5.6484,5.6158,5.6239
2012-03-06,5.6242,5.673,5.6206,5.6693
2012-03-07,5.6698,5.6756,5.6481,5.6536
2012-03-08,5.654,5.6601,5.5944,5.5999
2012-03-09,5.6004,5.6759,5.5995,5.67
2012-03-12,5.6693,5.6838,5.6503,5.6546
2012-03-13,5.6513,5.6955,5.6371,5.6824
2012-03-14,5.6827,5.713,5.68,5.7049
2012-03-15,5.705,5.717,5.6686,5.6841
2012-03-16,5.6842,5.6977,5.6399,5.644
2012-03-19,5.6431,5.6574,5.6066,5.6163
2012-03-20,5.6166,5.6434,5.6113,5.6237
2012-03-21,5.6228,5.6411,5.5967,5.626
2012-03-22,5.626,5.6598,5.6101,5.6325
2012-03-23,5.6325,5.6363,5.5935,5.6035
2012-03-26,5.6026,5.6356,5.5632,5.5665
2012-03-27,5.566,5.5848,5.5552,5.5831
2012-03-28,5.5843,5.6004,5.5602,5.5843
2012-03-29,5.5845,5.6115,5.573,5.5915
2012-03-30,5.5915,5.5944,5.562,5.5767
2012-04-02,5.5701,5.6026,5.5618,5.586
2012-04-03,5.5859,5.6301,5.5661,5.6226
2012-04-04,5.6228,5.6759,5.6202,5.6614
2012-04-05,5.6611,5.7073,5.6512,5.6946
2012-04-06,5.6946,5.6997,5.6742,5.6817
2012-04-09,5.6812,5.7073,5.6655,5.6771
2012-04-10,5.6771,5.6977,5.6608,5.6859
2012-04-11,5.6858,5.6925,5.6533,5.6739
2012-04-12,5.6731,5.6768,5.6303,5.6409
2012-04-13,5.6406,5.6911,5.6353,5.688
2012-04-16,5.6929,5.7226,5.6593,5.6604
2012-04-17,5.6611,5.682,5.6487,5.6672
2012-04-18,5.6662,5.697,5.6614,5.6687
2012-04-19,5.6688,5.6912,5.6519,5.6623
2012-04-20,5.6631,5.6659,5.6251,5.628
2012-04-23,5.6429,5.6765,5.6314,5.6544
2012-04-24,5.655,5.6589,5.6284,5.6381
2012-04-25,5.6378,5.6458,5.6213,5.6287
2012-04-26,5.6286,5.6362,5.609,5.6259
2012-04-27,5.6293,5.6534,5.605,5.612
2012-04-30,5.6184,5.6309,5.6069,5.6193
2012-05-01,5.6189,5.6327,5.5995,5.6194
2012-05-02,5.6188,5.6682,5.6176,5.6523
2012-05-03,5.6522,5.6777,5.6432,5.6552
2012-05-04,5.6548,5.6856,5.6439,5.6844
2012-05-07,5.7146,5.7387,5.6923,5.6981
2012-05-08,5.6978,5.727,5.6918,5.7161
2012-05-09,5.7165,5.7573,5.7156,5.7495
2012-05-10,5.7493,5.7513,5.7265,5.746
2012-05-11,5.7452,5.7591,5.737,5.7549
2012-05-14,5.7613,5.7973,5.76,5.7968
2012-05-15,5.7969,5.8422,5.7764,5.8389
2012-05-16,5.8391,5.8605,5.826,5.8453
2012-05-17,5.846,5.8672,5.83,5.8534
2012-05-18,5.8536,5.878,5.8105,5.8152
2012-05-21,5.8226,5.84,5.7956,5.7979
2012-05-22,5.7986,5.8696,5.7978,5.8587
2012-05-23,5.8583,5.9236,5.8569,5.9068
2012-05-24,5.906,5.9364,5.8888,5.9292
2012-05-25,5.9292,5.9442,5.8972,5.9361
2012-05-28,5.909,5.9316,5.8876,5.9248
2012-05-29,5.9249,5.9615,5.9091,5.9436
2012-05-30,5.943,6.0096,5.9425,6.0089
2012-05-31,6.0087,6.0217,5.9803,6.0103
2012-06-01,6.0107,6.0461,5.9664,5.9765
2012-06-04,5.984,5.999,5.9415,5.9451
2012-06-05,5.9459,5.9873,5.926,5.9679
2012-06-06,5.9678,5.9734,5.9063,5.9078
2012-06-07,5.9086,5.9276,5.8884,5.9181
2012-06-08,5.9183,5.9758,5.9116,5.9378
2012-06-11,5.8803,5.9548,5.8676,5.9546
2012-06-12,5.9564,5.9731,5.9322,5.9435
2012-06-13,5.9432,5.9578,5.8942,5.9178
2012-06-14,5.9175,5.9244,5.8817,5.883
2012-06-15,5.8827,5.9012,5.868,5.8796
2012-06-18,5.8531,5.9163,5.8307,5.9099
2012-06-19,5.9094,5.9135,5.841,5.8596
2012-06-20,5.86,5.8794,5.8368,5.8501
2012-06-21,5.8501,5.9306,5.8501,5.9277
2012-06-22,5.9278,5.9366,5.9085,5.9135
2012-06-25,5.9245,5.959,5.9196,5.945
2012-06-26,5.9447,5.9726,5.9334,5.9483
2012-06-27,5.9492,5.9719,5.9434,5.9625
2012-06-28,5.9623,5.991,5.9354,5.9726
2012-06-29,5.9726,5.9777,5.857,5.8717
2012-07-02,5.8635,5.9138,5.8631,5.911
2012-07-03,5.912,5.919,5.8894,5.8969
2012-07-04,5.897,5.9437,5.897,5.9367
2012-07-05,5.9367,6.0155,5.9317,6.0052
2012-07-06,6.0052,6.0648,6.0004,6.0525
2012-07-09,6.0644,6.0686,6.0368,6.0411
2012-07-10,6.0414,6.0775,6.0315,6.0715
2012-07-11,6.0701,6.0883,6.0482,6.0772
2012-07-12,6.0771,6.112,6.0731,6.0946
2012-07-13,6.0952,6.1155,6.0698,6.0739
2012-07-16,6.0633,6.1097,6.0544,6.0626
2012-07-17,6.0626,6.1044,6.0423,6.052
2012-07-18,6.0522,6.0886,6.0474,6.057
2012-07-19,6.0562,6.0828,6.0373,6.0573
2012-07-20,6.0573,6.1236,6.0561,6.118
2012-07-23,6.1379,6.163,6.1267,6.1386
2012-07-24,6.1394,6.175,6.1286,6.1679
2012-07-25,6.1674,6.1717,6.1134,6.121
2012-07-26,6.1185,6.1383,6.035,6.0558
2012-07-27,6.0561,6.0762,6.0048,6.0377
2012-07-30,6.0491,6.0843,6.043,6.0665
2012-07-31,6.0666,6.0724,6.0361,6.048
2012-08-01,6.0485,6.0907,6.0321,6.0868
2012-08-02,6.0876,6.1314,5.9996,6.1098
2012-08-03,6.1098,6.1163,6.0055,6.0082
2012-08-06,6.0028,6.0297,5.9827,6.0023
2012-08-07,6.0021,6.0133,5.984,6.0038
2012-08-08,6.004,6.0377,6.0028,6.0196
2012-08-09,6.02,6.0662,6.0091,6.048
2012-08-10,6.0481,6.0793,6.0438,6.0556
2012-08-13,6.0554,6.0698,6.0161,6.0354
2012-08-14,6.035,6.0423,6.0094,6.0402
2012-08-15,6.0406,6.0688,6.0297,6.0578
2012-08-16,6.057,6.0729,6.0178,6.0253
2012-08-17,6.0248,6.0575,6.0135,6.0372
2012-08-20,6.0281,6.0547,6.0204,6.0316
2012-08-21,6.0317,6.0323,5.9636,5.9705
2012-08-22,5.9705,5.9901,5.9419,5.9458
2012-08-23,5.9452,5.9468,5.9169,5.9284
2012-08-24,5.928,5.9653,5.9263,5.9528
2012-08-27,5.9525,5.9622,5.9421,5.9595
2012-08-28,5.9594,5.9752,5.9237,5.9292
2012-08-29,5.9291,5.951,5.9263,5.9475
2012-08-30,5.9467,5.9645,5.9306,5.9574
2012-08-31,5.9574,5.9628,5.9,5.9261
2012-09-03,5.9272,5.9321,5.9103,5.9171
2012-09-04,5.9173,5.9324,5.901,5.93
2012-09-05,5.9297,5.9583,5.904,5.9141
2012-09-06,5.914,5.9302,5.8923,5.8993
2012-09-07,5.8992,5.901,5.814,5.8141
2012-09-10,5.8177,5.8418,5.8172,5.8406
2012-09-11,5.8406,5.842,5.7908,5.7977
2012-09-12,5.7976,5.8115,5.7616,5.7789
2012-09-13,5.7789,5.7907,5.7349,5.7403
2012-09-14,5.7399,5.7429,5.6617,5.6782
2012-09-17,5.6821,5.698,5.6598,5.6839
2012-09-18,5.684,5.7207,5.683,5.7131
2012-09-19,5.7132,5.7365,5.6963,5.7129
2012-09-20,5.7128,5.7692,5.7083,5.7487
2012-09-21,5.7485,5.7539,5.7139,5.7439
2012-09-24,5.7451,5.7831,5.7393,5.7662
2012-09-25,5.7663,5.7847,5.7498,5.7793
2012-09-26,5.7799,5.8075,5.7743,5.7933
2012-09-27,5.7927,5.8084,5.7673,5.7739
2012-09-28,5.7738,5.8054,5.7525,5.7987
2012-10-01,5.8032,5.8216,5.7634,5.7856
2012-10-02,5.7853,5.7877,5.7504,5.7704
2012-10-03,5.7709,5.789,5.7637,5.7774
2012-10-04,5.7774,5.7788,5.7227,5.7277
2012-10-05,5.7279,5.7371,5.7045,5.7206
2012-10-08,5.7243,5.7625,5.7239,5.7502
2012-10-09,5.7504,5.7987,5.7408,5.7889
2012-10-10,5.7886,5.8103,5.7773,5.7937
2012-10-11,5.7935,5.8141,5.7604,5.7702
2012-10-12,5.77,5.7717,5.7427,5.758
2012-10-15,5.7584,5.7849,5.7478,5.7605
2012-10-16,5.7606,5.763,5.7112,5.714
2012-10-17,5.7141,5.7143,5.6785,5.6861
2012-10-18,5.6861,5.7125,5.6821,5.7083
2012-10-19,5.7082,5.7311,5.7039,5.7282
2012-10-22,5.7283,5.7303,5.7017,5.7112
2012-10-23,5.7108,5.758,5.7046,5.7438
2012-10-24,5.7438,5.7723,5.7386,5.7496
2012-10-25,5.7499,5.7697,5.7274,5.7677
2012-10-26,5.7671,5.7894,5.7574,5.7637
2012-10-29,5.7637,5.7883,5.7621,5.7809
2012-10-30,5.7808,5.7883,5.7462,5.756
2012-10-31,5.7562,5.7617,5.7296,5.7563
2012-11-01,5.756,5.7712,5.746,5.764
2012-11-02,5.7637,5.8173,5.7604,5.8102
2012-11-05,5.8182,5.8412,5.8084,5.8322
2012-11-06,5.8295,5.8446,5.8165,5.822
2012-11-07,5.8217,5.8565,5.7939,5.8409
2012-11-08,5.8409,5.8635,5.8372,5.852
2012-11-09,5.8523,5.877,5.8324,5.8672
2012-11-12,5.867,5.8734,5.8548,5.8682
2012-11-13,5.868,5.8898,5.8588,5.8703
2012-11-14,5.8704,5.8717,5.84,5.8566
2012-11-15,5.8563,5.8645,5.8265,5.8358
2012-11-16,5.8357,5.8771,5.8348,5.8506
2012-11-19,5.8508,5.8545,5.8189,5.8209
2012-11-20,5.8209,5.842,5.8158,5.8186
2012-11-21,5.8188,5.8537,5.8124,5.8131
2012-11-22,5.8129,5.8138,5.7827,5.7884
2012-11-23,5.7888,5.795,5.7421,5.751
2012-11-26,5.7509,5.7614,5.7453,5.7492
2012-11-27,5.7495,5.7734,5.7341,5.7624
2012-11-28,5.7624,5.7907,5.7584,5.7584
2012-11-29,5.7575,5.765,5.7344,5.7479
2012-11-30,5.7483,5.7518,5.7273,5.7457
2012-12-03,5.7449,5.7449,5.706,5.7149
2012-12-04,5.7146,5.718,5.692,5.6972
2012-12-05,5.6971,5.7109,5.6845,5.7082
2012-12-06,5.7083,5.759,5.7012,5.7522
2012-12-07,5.7522,5.7904,5.75,5.787
2012-12-10,5.7864,5.788,5.7616,5.7638
2012-12-11,5.7642,5.7691,5.732,5.7359
2012-12-12,5.7358,5.7395,5.6968,5.7063
2012-12-13,5.7062,5.7197,5.6955,5.705
2012-12-14,5.7049,5.7092,5.6645,5.6645
2012-12-17,5.6624,5.6759,5.6585,5.6676
2012-12-18,5.6679,5.6708,5.6353,5.6388
2012-12-19,5.6389,5.6411,5.6071,5.6406
2012-12-20,5.6408,5.6552,5.613,5.6334
2012-12-21,5.6332,5.6701,5.6302,5.6632
2012-12-24,5.6636,5.6648,5.6389,5.6587
2012-12-25,5.6555,5.6646,5.6505,5.66
2012-12-26,5.6595,5.6645,5.6287,5.6409
2012-12-27,5.6413,5.6496,5.6155,5.6356
2012-12-28,5.6356,5.6655,5.6273,5.6461
2012-12-31,5.6465,5.6625,5.6374,5.6547
2013-01-01,5.6547,5.6558,5.6498,5.6498
2013-01-02,5.6494,5.6697,5.6101,5.658
2013-01-03,5.6576,5.7169,5.6564,5.7159
2013-01-04,5.7158,5.7378,5.6992,5.7048
2013-01-07,5.7048,5.7292,5.6869,5.6875
2013-01-08,5.6875,5.7125,5.6788,5.703
2013-01-09,5.7029,5.7219,5.6979,5.7105
2013-01-10,5.7105,5.7213,5.623,5.623
2013-01-11,5.6228,5.6306,5.5832,5.5846
2013-01-14,5.585,5.5951,5.5677,5.5767
2013-01-15,5.5771,5.6198,5.5719,5.6085
2013-01-16,5.6085,5.6283,5.6011,5.6153
2013-01-17,5.6153,5.6227,5.5752,5.5789
2013-01-18,5.5789,5.6191,5.5704,5.6064
2013-01-21,5.6046,5.6109,5.5981,5.6052
2013-01-22,5.6045,5.6224,5.5823,5.6016
2013-01-23,5.6019,5.6232,5.5892,5.6031
2013-01-24,5.6032,5.6154,5.5721,5.5778
2013-01-25,5.5782,5.588,5.5374,5.5415
2013-01-28,5.5414,5.5574,5.5373,5.5445
2013-01-29,5.5451,5.5601,5.5272,5.5292
2013-01-30,5.5294,5.5329,5.4941,5.4994
2013-01-31,5.4996,5.5096,5.4897,5.4942
2013-02-01,5.4948,5.496,5.4424,5.4642
2013-02-04,5.4643,5.5231,5.4623,5.5197
2013-02-05,5.5193,5.5419,5.4876,5.4919
2013-02-06,5.4924,5.5259,5.4868,5.5164
2013-02-07,5.5163,5.5782,5.4949,5.5678
2013-02-08,5.5683,5.5865,5.5569,5.5808
2013-02-11,5.5807,5.5854,5.5581,5.5664
2013-02-12,5.5669,5.582,5.5374,5.5451
2013-02-13,5.5453,5.5564,5.5197,5.5472
2013-02-14,5.5469,5.6016,5.546,5.5811
2013-02-15,5.5806,5.6043,5.571,5.5885
2013-02-18,5.5881,5.5987,5.5774,5.5867
2013-02-19,5.5866,5.5955,5.5685,5.5717
2013-02-20,5.5723,5.6203,5.5542,5.6151
2013-02-21,5.6148,5.6665,5.6136,5.6554
2013-02-22,5.6557,5.6732,5.6333,5.6556
2013-02-25,5.6448,5.7162,5.6034,5.712
2013-02-26,5.7126,5.7292,5.6871,5.7093
2013-02-27,5.7095,5.7169,5.6733,5.6769
2013-02-28,5.6778,5.7124,5.6662,5.7112
2013-03-01,5.7112,5.7492,5.6929,5.7292
2013-03-04,5.7291,5.7422,5.7218,5.7239
2013-03-05,5.724,5.7291,5.7029,5.7128
2013-03-06,5.7129,5.7499,5.705,5.7494
2013-03-07,5.7487,5.7487,5.6831,5.6875
2013-03-08,5.6875,5.7539,5.6777,5.7379
2013-03-11,5.7376,5.7447,5.7138,5.717
2013-03-12,5.7166,5.7394,5.705,5.7221
2013-03-13,5.7223,5.7691,5.7085,5.7542
2013-03-14,5.7541,5.7756,5.7241,5.7344
2013-03-15,5.7345,5.7366,5.692,5.7036
2013-03-18,5.7774,5.7876,5.7382,5.7539
2013-03-19,5.7538,5.8011,5.7487,5.7857
2013-03-20,5.7857,5.7968,5.7461,5.7632
2013-03-21,5.7636,5.7846,5.7532,5.7771
2013-03-22,5.777,5.782,5.7303,5.738
2013-03-25,5.7552,5.8049,5.7125,5.7983
2013-03-26,5.7985,5.8058,5.7833,5.7952
2013-03-27,5.7953,5.8427,5.7926,5.8318
2013-03-28,5.8321,5.8428,5.8046,5.817
2013-03-29,5.8167,5.8263,5.809,5.8161
2013-04-01,5.8185,5.837,5.7946,5.8029
2013-04-02,5.8042,5.8188,5.7896,5.8145
2013-04-03,5.8129,5.8277,5.7949,5.8006
2013-04-04,5.8005,5.8439,5.7571,5.7631
2013-04-05,5.7634,5.7779,5.7178,5.7397
2013-04-08,5.7394,5.7478,5.7187,5.7307
2013-04-09,5.73,5.7311,5.6908,5.6998
2013-04-10,5.6996,5.7124,5.6832,5.7049
2013-04-11,5.7042,5.7158,5.6761,5.6918
2013-04-12,5.692,5.717,5.6806,5.6872
2013-04-15,5.6881,5.7251,5.6857,5.7192
2013-04-16,5.7188,5.7218,5.6487,5.6582
2013-04-17,5.6584,5.7323,5.6502,5.7202
2013-04-18,5.7202,5.7253,5.6934,5.7132
2013-04-19,5.713,5.7142,5.6805,5.7103
2013-04-22,5.7107,5.7269,5.6982,5.7046
2013-04-23,5.7047,5.7453,5.6986,5.7351
2013-04-24,5.7348,5.7507,5.7209,5.7292
2013-04-25,5.729,5.739,5.695,5.7305
2013-04-26,5.7306,5.7387,5.7155,5.7216
2013-04-29,5.7216,5.7231,5.686,5.6916
2013-04-30,5.6913,5.7103,5.655,5.662
2013-05-01,5.6621,5.6649,5.6308,5.6572
2013-05-02,5.6571,5.7164,5.6441,5.7053
2013-05-03,5.7053,5.7164,5.6664,5.6832
2013-05-06,5.6839,5.7089,5.6731,5.6991
2013-05-07,5.6991,5.7028,5.6755,5.6978
2013-05-08,5.698,5.7002,5.6502,5.6666
2013-05-09,5.6664,5.7279,5.6568,5.714
2013-05-10,5.7138,5.7627,5.7114,5.7393
2013-05-13,5.7391,5.7574,5.736,5.7441
2013-05-14,5.7443,5.7686,5.7221,5.7683
2013-05-15,5.7677,5.8022,5.7597,5.7836
2013-05-16,5.7838,5.8008,5.7653,5.7863
2013-05-17,5.7861,5.8218,5.7822,5.8045
2013-05-20,5.805,5.8127,5.7773,5.785
2013-05-21,5.7849,5.8027,5.7638,5.7743
2013-05-22,5.7744,5.8072,5.7361,5.7969
2013-05-23,5.7973,5.8122,5.7559,5.7637
2013-05-24,5.7638,5.7763,5.7384,5.762
2013-05-27,5.7608,5.7704,5.756,5.764
2013-05-28,5.7638,5.7999,5.7566,5.7983
2013-05-29,5.7987,5.8044,5.7463,5.7609
2013-05-30,5.7606,5.7633,5.7085,5.7127
2013-05-31,5.7129,5.759,5.7087,5.7361
2013-06-03,5.7366,5.753,5.6898,5.7003
2013-06-04,5.7,5.7151,5.6915,5.6989
2013-06-05,5.6988,5.7096,5.6866,5.6941
2013-06-06,5.6943,5.7011,5.6067,5.6289
2013-06-07,5.629,5.6501,5.6187,5.64
2013-06-10,5.6394,5.656,5.6206,5.6242
2013-06-11,5.6246,5.6349,5.5999,5.6011
2013-06-12,5.6013,5.6204,5.5838,5.5927
2013-06-13,5.5927,5.6163,5.5715,5.5776
2013-06-14,5.5778,5.609,5.5777,5.5888
2013-06-17,5.5888,5.5999,5.5748,5.5805
2013-06-18,5.581,5.5962,5.5618,5.5709
2013-06-19,5.5713,5.6231,5.5619,5.6105
2013-06-20,5.6104,5.6658,5.6081,5.6412
2013-06-21,5.6408,5.6933,5.6281,5.6842
2013-06-24,5.6839,5.7105,5.6755,5.6839
2013-06-25,5.6845,5.7081,5.6725,5.7029
2013-06-26,5.7017,5.7442,5.6997,5.7325
2013-06-27,5.7324,5.7362,5.7143,5.7208
2013-06-28,5.7211,5.7406,5.6936,5.7327
2013-07-01,5.7308,5.7347,5.7082,5.7094
2013-07-02,5.7094,5.7532,5.7041,5.7478
2013-07-03,5.7481,5.7715,5.7288,5.7354
2013-07-04,5.7355,5.7897,5.729,5.7766
2013-07-05,5.7765,5.823,5.7752,5.8148
2013-07-08,5.8142,5.8219,5.7906,5.7958
2013-07-09,5.7963,5.8454,5.7836,5.8358
2013-07-10,5.8359,5.8426,5.7476,5.7498
2013-07-11,5.7514,5.7525,5.6526,5.6945
2013-07-12,5.6948,5.736,5.6939,5.7077
2013-07-15,5.7073,5.7381,5.7035,5.7091
2013-07-16,5.7091,5.7126,5.6616,5.666
2013-07-17,5.6672,5.6987,5.6627,5.6824
2013-07-18,5.6824,5.7067,5.6819,5.6887
2013-07-19,5.6886,5.697,5.6719,5.6748
2013-07-22,5.6748,5.6768,5.644,5.6564
2013-07-23,5.6563,5.6654,5.6348,5.6399
2013-07-24,5.6395,5.6588,5.6273,5.6496
2013-07-25,5.6503,5.6633,5.6085,5.6152
2013-07-26,5.6157,5.6257,5.6082,5.6151
2013-07-29,5.6147,5.6304,5.6084,5.6206
2013-07-30,5.6205,5.6318,5.6057,5.6211
2013-07-31,5.6206,5.6397,5.588,5.6049
2013-08-01,5.6049,5.6481,5.6022,5.6448
2013-08-02,5.6437,5.6512,5.6082,5.6154
2013-08-05,5.6154,5.633,5.6055,5.6229
2013-08-06,5.6232,5.628,5.597,5.6041
2013-08-07,5.60423,5.62046,5.5879,5.59163
2013-08-08,5.59143,5.59447,5.56597,5.5736
2013-08-09,5.57351,5.59727,5.57009,5.5953
2013-08-12,5.59964,5.61765,5.59088,5.60854
2013-08-13,5.60868,5.63575,5.60197,5.62418
2013-08-14,5.62391,5.63327,5.61777,5.62639
2013-08-15,5.62631,5.64558,5.58245,5.58814
2013-08-16,5.58678,5.60158,5.57455,5.59498
2013-08-19,5.59245,5.60018,5.57621,5.5931
2013-08-20,5.59291,5.59688,5.54517,5.559
2013-08-21,5.55904,5.59016,5.55543,5.58467
2013-08-22,5.58523,5.6081,5.57862,5.58557
2013-08-23,5.58565,5.59343,5.5634,5.57464
2013-08-26,5.57282,5.58365,5.57015,5.57983
2013-08-27,5.58004,5.59711,5.56843,5.56979
2013-08-28,5.57013,5.60575,5.56838,5.59209
2013-08-29,5.59185,5.64242,5.5906,5.63321
2013-08-30,5.63322,5.66038,5.62826,5.64226
2013-09-02,5.64498,5.65775,5.63998,5.65461
2013-09-03,5.65399,5.67572,5.65278,5.66395
2013-09-04,5.66314,5.66828,5.64283,5.6472
2013-09-05,5.64745,5.68807,5.64195,5.68492
2013-09-06,5.68456,5.6913,5.65724,5.65908
2013-09-09,5.66629,5.66629,5.61812,5.62752
2013-09-10,5.62726,5.63685,5.6186,5.62166
2013-09-11,5.62125,5.63159,5.59827,5.60312
2013-09-12,5.60308,5.62235,5.59777,5.60748
2013-09-13,5.60711,5.62458,5.59913,5.60783
2013-09-16,5.58166,5.59463,5.57143,5.59323
2013-09-17,5.59373,5.59674,5.57861,5.58305
2013-09-18,5.58319,5.59099,5.50835,5.51533
2013-09-19,5.51547,5.52363,5.49735,5.51214
2013-09-20,5.51185,5.52381,5.50428,5.5133
2013-09-23,5.50433,5.53178,5.50433,5.52739
2013-09-24,5.5274,5.53768,5.51718,5.53457
2013-09-25,5.5347,5.53862,5.51016,5.51357
2013-09-26,5.51348,5.53553,5.51348,5.52909
2013-09-27,5.52924,5.53476,5.49842,5.51496
2013-09-30,5.52646,5.53272,5.50229,5.51384
2013-10-01,5.51374,5.51687,5.48987,5.51407
2013-10-02,5.51388,5.52138,5.48301,5.49368
2013-10-03,5.49321,5.49395,5.4675,5.47767
2013-10-04,5.47763,5.50892,5.47247,5.50255
2013-10-07,5.49928,5.50768,5.48897,5.49274
2013-10-08,5.49278,5.50205,5.48284,5.49604
2013-10-09,5.4961,5.53028,5.48375,5.51589
2013-10-10,5.51612,5.53005,5.50778,5.51716
2013-10-11,5.51705,5.51769,5.49252,5.50753
2013-10-14,5.50025,5.50619,5.48632,5.50034
2013-10-15,5.50031,5.53293,5.49614,5.51541
2013-10-16,5.51473,5.53488,5.49791,5.51176
2013-10-17,5.51216,5.51834,5.45255,5.45409
2013-10-18,5.45413,5.46032,5.44311,5.44986
2013-10-21,5.45083,5.46375,5.4493,5.45245
2013-10-22,5.45241,5.45963,5.40901,5.41308
2013-10-23,5.41298,5.42783,5.40831,5.41486
2013-10-24,5.41485,5.41827,5.39691,5.40478
2013-10-25,5.40488,5.41461,5.39376,5.40438
2013-10-28,5.4026,5.41459,5.39875,5.41097
2013-10-29,5.41084,5.42893,5.40039,5.42629
2013-10-30,5.42616,5.44362,5.41242,5.42989
2013-10-31,5.42981,5.49368,5.42888,5.49091
2013-11-01,5.48924,5.53266,5.48857,5.52977
2013-11-04,5.52969,5.54641,5.51524,5.51879
2013-11-05,5.51873,5.545,5.51554,5.53563
2013-11-06,5.53556,5.53821,5.50683,5.51972
2013-11-07,5.51944,5.60573,5.51334,5.55804
2013-11-08,5.55776,5.5997,5.55174,5.58387
2013-11-11,5.5838,5.58892,5.56,5.56304
2013-11-12,5.56314,5.58189,5.54371,5.55121
2013-11-13,5.5514,5.56953,5.52747,5.53082
2013-11-14,5.53196,5.55784,5.52695,5.542
2013-11-15,5.54167,5.55243,5.5236,5.52869
2013-11-18,5.52337,5.52708,5.50879,5.52246
2013-11-19,5.5227,5.5291,5.50724,5.50922
2013-11-20,5.50934,5.55879,5.49529,5.54993
2013-11-21,5.55006,5.56577,5.53141,5.53299
2013-11-22,5.53242,5.54009,5.50332,5.50475
2013-11-25,5.50476,5.52792,5.50052,5.51801
2013-11-26,5.51794,5.51829,5.49473,5.49557
2013-11-27,5.49567,5.50141,5.48001,5.49264
2013-11-28,5.49276,5.49834,5.47806,5.48214
2013-11-29,5.48176,5.49249,5.47595,5.48977
2013-12-02,5.49003,5.51445,5.47926,5.5088
2013-12-03,5.50901,5.51547,5.48006,5.48888
2013-12-04,5.48968,5.51328,5.48491,5.48749
2013-12-05,5.48783,5.50623,5.45433,5.45817
2013-12-06,5.45852,5.47253,5.43765,5.4395
2013-12-09,5.43935,5.44727,5.42877,5.42982
2013-12-10,5.42992,5.4315,5.40938,5.42107
2013-12-11,5.42106,5.42862,5.40358,5.41169
2013-12-12,5.41183,5.4308,5.40565,5.42493
2013-12-13,5.42494,5.44192,5.41922,5.43403
2013-12-16,5.4347,5.4347,5.40755,5.42144
2013-12-17,5.42137,5.43519,5.41329,5.41867
2013-12-18,5.41896,5.45411,5.40335,5.45154
2013-12-19,5.45165,5.46494,5.44808,5.46038
2013-12-20,5.46039,5.47432,5.44317,5.45661
2013-12-23,5.45652,5.45832,5.43996,5.44774
2013-12-24,5.44719,5.46301,5.44486,5.45406
2013-12-25,5.4533,5.46012,5.44462,5.45352
2013-12-26,5.45342,5.45935,5.44609,5.449
2013-12-27,5.44911,5.44993,5.37456,5.42229
2013-12-30,5.42238,5.43336,5.39866,5.40465
2013-12-31,5.40516,5.42783,5.40084,5.42783
2014-01-01,5.42723,5.4274,5.41835,5.4222
2014-01-02,5.42118,5.47176,5.41586,5.4555
2014-01-03,5.45594,5.4912,5.4554,5.48709
2014-01-06,5.48718,5.49578,5.46435,5.47377
2014-01-07,5.47357,5.48617,5.46355,5.47895
2014-01-08,5.47892,5.50347,5.47121,5.49586
