date,open,high,low,close
2014-07-14,20.1645,20.185,20.1121,20.1395
2014-07-15,20.1395,20.2325,20.1275,20.219
2014-07-16,20.22,20.305,20.20745,20.289
2014-07-17,20.289,20.3035,20.2735,20.2805
2014-07-18,20.28495,20.33595,20.2686,20.2875
2014-07-21,20.2885,20.332,20.253,20.3175
2014-07-22,20.317,20.4185,20.307,20.41
2014-07-23,20.4105,20.419,20.371,20.396
2014-07-24,20.3945,20.43325,20.358,20.408
2014-07-25,20.4085,20.474,20.387,20.457
2014-07-28,20.4565,20.4755,20.4385,20.441
2014-07-29,20.4405,20.525,20.43215,20.5105
2014-07-30,20.506,20.611,20.441,20.5655
2014-07-31,20.5655,20.6935,20.5495,20.6665
2014-08-01,20.6665,20.6795,20.57,20.603
2014-08-04,20.5945,20.622,20.5806,20.6005
2014-08-05,20.6005,20.81465,20.5745,20.779
2014-08-06,20.779,21.0345,20.7575,20.7791
2014-08-07,20.7791,20.8448,20.7555,20.789
2014-08-08,20.7895,20.83,20.705,20.777
2014-08-11,20.7885,20.825,20.7605,20.8095
2014-08-12,20.809,20.881,20.80575,20.8395
2014-08-13,20.8385,20.875,20.7565,20.8525
2014-08-14,20.85315,20.921,20.7625,20.8045
2014-08-15,20.8045,20.8798,20.7805,20.8205
2014-08-18,20.8417,20.915,20.8,20.8855
2014-08-19,20.8855,21.0285,20.853,20.9745
2014-08-20,20.9785,21.06,20.946,21.0335
2014-08-21,21.0335,21.079,20.9185,20.933
2014-08-22,20.932,21.1075,20.9005,21.053
2014-08-25,21.1093,21.2007,21.0505,21.1
2014-08-26,21.1,21.1195,21.0025,21.0625
2014-08-27,21.0625,21.089,20.9586,20.99125
2014-08-28,20.99125,21.14545,20.936,21.108
2014-08-29,21.109,21.1565,21.0125,21.115
2014-09-01,21.1252,21.15,21.09095,21.1335
2014-09-02,21.1335,21.21695,21.1052,21.1255
2014-09-03,21.1255,21.1375,21.0145,21.05315
2014-09-04,21.05315,21.3857,21.033,21.34125
2014-09-05,21.34125,21.383,21.245,21.3185
2014-09-08,21.305,21.435,21.29595,21.4115
2014-09-09,21.405,21.517,21.353,21.4215
2014-09-10,21.4285,21.49945,21.3575,21.397
2014-09-11,21.397,21.4335,21.2965,21.358
2014-09-12,21.359,21.391,21.2405,21.2785
2014-09-15,21.254,21.368,21.2535,21.282
2014-09-16,21.2885,21.342,21.17475,21.238
2014-09-17,21.2325,21.41905,21.2105,21.392
2014-09-18,21.393,21.44415,21.28655,21.305
2014-09-19,21.3029,21.48075,21.2827,21.46575
2014-09-22,21.47045,21.486,21.3981,21.4085
2014-09-23,21.41,21.465,21.3285,21.434
2014-09-24,21.433,21.54025,21.3888,21.5345
2014-09-25,21.534,21.7053,21.519,21.5792
2014-09-26,21.579,21.7265,21.5535,21.7085
2014-09-29,21.7025,21.7475,21.6495,21.70665
2014-09-30,21.711,21.8755,21.6674,21.769
2014-10-01,21.76965,21.8515,21.74,21.76645
2014-10-02,21.7645,21.794,21.6535,21.706
2014-10-03,21.7065,21.9865,21.691,21.953
2014-10-06,21.96205,21.9675,21.6715,21.70625
2014-10-07,21.707,21.893,21.645,21.6725
2014-10-08,21.6725,21.762,21.54945,21.577
2014-10-09,21.5775,21.697,21.48,21.642
2014-10-10,21.6415,21.8345,21.5939,21.79
2014-10-13,21.7817,21.803,21.5683,21.5945
2014-10-14,21.5955,21.804,21.55415,21.781
2014-10-15,21.781,21.828,21.3675,21.457
2014-10-16,21.4565,21.6895,21.417,21.4725
2014-10-17,21.4695,21.5725,21.4075,21.5475
2014-10-20,21.55,21.639,21.512,21.547
2014-10-21,21.5455,21.7155,21.4775,21.6975
2014-10-22,21.701,21.9215,21.6588,21.89785
2014-10-23,21.897,21.9745,21.8315,21.8935
2014-10-24,21.8935,21.941,21.78,21.8335
2014-10-27,21.836,21.8725,21.765,21.825
2014-10-28,21.825,21.905,21.737,21.82375
2014-10-29,21.8245,21.97835,21.7275,21.973
2014-10-30,21.97275,22.12,21.952,21.999
2014-10-31,22.00105,22.2659,21.99095,22.2305
2014-11-03,22.2305,22.352,22.196,22.248
2014-11-04,22.241,22.2482,22.0725,22.134
2014-11-05,22.139,22.324,22.0843,22.24865
2014-11-06,22.249,22.46275,22.16825,22.438
2014-11-07,22.437,22.45955,22.2165,22.222
2014-11-10,22.2645,22.335,22.062,22.2209
2014-11-11,22.2175,22.2765,22.08105,22.12535
2014-11-12,22.131,22.2954,22.0756,22.2432
2014-11-13,22.24975,22.2865,22.1288,22.1455
2014-11-14,22.154,22.30965,22.078,22.089
2014-11-17,22.111,22.2515,22.0115,22.2266
2014-11-18,22.22625,22.2425,22.0435,22.103
2014-11-19,22.103,22.1464,21.9765,22.0495
2014-11-20,22.0465,22.1515,22.01585,22.0735
2014-11-21,22.071,22.3785,22.0114,22.373
2014-11-24,22.3805,22.3835,22.1569,22.1723
2014-11-25,22.1722,22.2424,22.08145,22.11225
2014-11-26,22.11205,22.1795,22.003,22.0445
2014-11-27,22.04675,22.153,22.015,22.144
2014-11-28,22.1469,22.247,22.12,22.168
2014-12-01,22.18445,22.24375,22.067,22.1265
2014-12-02,22.131,22.357,22.1107,22.3355
2014-12-03,22.316,22.45225,22.2866,22.4291
2014-12-04,22.4325,22.4955,22.16,22.307
2014-12-05,22.307,22.5066,22.276,22.4695
2014-12-08,22.466,22.5515,22.3515,22.429
2014-12-09,22.4155,22.47,22.1805,22.31105
2014-12-10,22.3119,22.357,22.19,22.19
2014-12-11,22.194,22.3255,22.1038,22.249
2014-12-12,22.249,22.3,22.09045,22.129
2014-12-15,22.1295,22.216,22.0965,22.1665
2014-12-16,22.1745,22.18,21.93575,22.032
2014-12-17,22.0255,22.4025,22.0255,22.353
2014-12-18,22.3635,22.518,22.3255,22.4593
2014-12-19,22.45975,22.6115,22.4365,22.586
2014-12-22,22.577,22.615,22.4745,22.55505
2014-12-23,22.55465,22.80675,22.53635,22.755
2014-12-24,22.7555,22.8058,22.6995,22.744
2014-12-25,22.743,22.7625,22.574,22.612
2014-12-26,22.613,22.855,22.612,22.797
2014-12-29,22.809,22.83455,22.6645,22.7965
2014-12-30,22.79475,22.8495,22.7285,22.79175
2014-12-31,22.7969,22.937,22.7194,22.8605
2015-01-01,22.8745,22.9215,22.8235,22.8863
2015-01-02,22.8905,23.1595,22.8721,23.155
2015-01-05,23.0535,23.3496,23.0198,23.2062
2015-01-06,23.211,23.2995,23.133,23.2675
2015-01-07,23.27845,23.614,23.2587,23.51575
2015-01-08,23.5185,23.714,23.4565,23.6442
2015-01-09,23.64485,23.95515,23.592,23.7315
2015-01-12,23.76,24.1405,23.67095,23.9345
2015-01-13,23.928,24.19925,23.788,23.87075
2015-01-14,23.87045,24.10325,23.7575,23.78925
2015-01-15,23.78885,24.209,23.712,24.0185
2015-01-16,24.0145,24.31395,23.85435,24.1479
2015-01-19,24.0665,24.148,23.961,24.08025
2015-01-20,24.073,24.242,23.965,24.1445
2015-01-21,24.1435,24.2038,23.965,24.084
2015-01-22,24.0835,24.6635,23.9295,24.5215
2015-01-23,24.522,25.019,24.476,24.862
2015-01-26,24.746,24.962,24.5639,24.69
2015-01-27,24.69495,24.744,24.405,24.52955
2015-01-28,24.527,24.6339,24.39445,24.593
2015-01-29,24.5765,24.644,24.471,24.528
2015-01-30,24.5295,24.6165,24.457,24.5315
2015-02-02,24.5735,24.584,24.42225,24.5125
2015-02-03,24.5115,24.5679,24.071,24.1915
2015-02-04,24.1925,24.52,24.16225,24.4575
2015-02-05,24.457,24.555,24.1155,24.163
2015-02-06,24.161,24.5195,24.1335,24.5195
2015-02-09,24.5195,24.597,24.327,24.4755
2015-02-10,24.4745,24.605,24.418,24.42835
2015-02-11,24.433,24.544,24.3392,24.3725
2015-02-12,24.382,24.46,24.2095,24.249
2015-02-13,24.2535,24.29065,24.148,24.2435
2015-02-16,24.253,24.43075,24.1683,24.348
2015-02-17,24.349,24.422,24.1296,24.17125
2015-02-18,24.171,24.2779,23.8338,23.9145
2015-02-19,23.914,24.1166,23.836,24.07805
2015-02-20,24.08,24.4016,24.064,24.136
2015-02-23,24.188,24.37975,24.118,24.1945
2015-02-24,24.194,24.32295,24.17,24.2154
2015-02-25,24.2156,24.22545,24.0875,24.14615
2015-02-26,24.1445,24.62955,24.0802,24.5995
2015-02-27,24.6005,24.61865,24.40045,24.6035
2015-03-02,24.604,24.6525,24.4467,24.595
2015-03-03,24.594,24.6165,24.482,24.568
2015-03-04,24.564,24.84055,24.551,24.8116
2015-03-05,24.8085,24.91605,24.6664,24.74625
2015-03-06,24.73275,25.2225,24.7183,25.2008
2015-03-09,25.19675,25.2375,24.99645,25.129
2015-03-10,25.136,25.5199,25.1215,25.5035
2015-03-11,25.504,25.9615,25.43775,25.86135
2015-03-12,25.86185,25.995,25.5393,25.68125
2015-03-13,25.675,26.0949,25.6725,26.013
2015-03-16,26.0205,26.0685,25.6621,25.7855
2015-03-17,25.7855,25.826,25.493,25.6995
2015-03-18,25.6965,25.798,24.7441,25.1565
2015-03-19,25.1445,25.8615,25.0071,25.735
2015-03-20,25.7295,25.76405,25.26,25.31965
2015-03-23,25.3655,25.50975,24.9655,25.024
2015-03-24,25.0325,25.16915,24.83655,25.089
2015-03-25,25.0905,25.144,24.863,24.9435
2015-03-26,24.9492,25.334,24.793,25.2575
2015-03-27,25.257,25.487,25.0915,25.242
2015-03-30,25.242,25.44355,25.21925,25.3797
2015-03-31,25.3797,25.7175,25.3478,25.68695
2015-04-01,25.679,25.7075,25.49,25.62845
2015-04-02,25.62845,25.6615,25.274,25.32285
2015-04-03,25.3232,25.3581,24.9745,25.0335
2015-04-06,25.032,25.15,24.7663,25.1285
2015-04-07,25.1445,25.3632,25.065,25.33
2015-04-08,25.3345,25.46285,25.1305,25.413
2015-04-09,25.4072,25.777,25.3777,25.7224
2015-04-10,25.7164,25.9155,25.6589,25.844
2015-04-13,25.844,26.03405,25.75545,25.87575
2015-04-14,25.87685,25.9827,25.5344,25.66
2015-04-15,25.659,25.9482,25.6355,25.7084
2015-04-16,25.7047,25.8756,25.3786,25.50625
2015-04-17,25.517,25.6126,25.3395,25.356
2015-04-20,25.3525,25.5935,25.345,25.5355
2015-04-21,25.535,25.74,25.4558,25.56225
2015-04-22,25.5615,25.62245,25.41235,25.55975
2015-04-23,25.558,25.69535,25.25625,25.334
2015-04-24,25.335,25.4285,25.17505,25.2635
2015-04-27,25.24,25.364,25.1555,25.25505
2015-04-28,25.257,25.3251,24.951,24.9715
2015-04-29,24.9755,25.0265,24.51535,24.6498
2015-04-30,24.6495,24.7849,24.35755,24.4605
2015-05-01,24.468,24.51,24.2775,24.406
2015-05-04,24.415,24.6316,24.3558,24.5495
2015-05-05,24.55425,24.6995,24.4125,24.49
2015-05-06,24.48825,24.52415,24.09695,24.162
2015-05-07,24.155,24.39545,24.058,24.293
2015-05-08,24.2925,24.53015,24.25375,24.5175
2015-05-11,24.507,24.672,24.4885,24.563
2015-05-12,24.5645,24.61835,24.3015,24.4555
2015-05-13,24.4545,24.4745,24.125,24.18955
2015-05-14,24.191,24.23345,23.993,24.08635
2015-05-15,24.0905,24.196,23.8796,23.934
2015-05-18,23.9285,24.264,23.9145,24.2314
2015-05-19,24.23,24.64265,24.184,24.563
2015-05-20,24.567,24.7435,24.51865,24.633
2015-05-21,24.6315,24.6625,24.44295,24.64755
2015-05-22,24.6479,24.9327,24.422,24.918
2015-05-25,24.9195,25.00835,24.8575,24.9315
2015-05-26,24.9395,25.259,24.9055,25.249
2015-05-27,25.247,25.3225,25.098,25.1795
2015-05-28,25.179,25.28615,25.037,25.0565
2015-05-29,25.04715,25.11735,24.8625,24.963
2015-06-01,24.9835,25.202,24.939,25.096
2015-06-02,25.0985,25.136,24.518,24.6305
2015-06-03,24.627,24.7844,24.355,24.3715
2015-06-04,24.371,24.4715,24.139,24.407
2015-06-05,24.409,24.82075,24.2885,24.6725
2015-06-08,24.7175,24.758,24.2445,24.282
2015-06-09,24.283,24.4115,24.1635,24.2969
2015-06-10,24.2895,24.3265,24.02,24.0805
2015-06-11,24.092,24.431,24.0535,24.2615
2015-06-12,24.2509,24.4802,24.175,24.223
2015-06-15,24.341,24.39715,24.134,24.168
2015-06-16,24.164,24.327,24.08,24.235
2015-06-17,24.231,24.30545,24.0025,24.047
2015-06-18,24.0475,24.05615,23.805,23.9711
2015-06-19,23.9705,24.107,23.8835,24.004
2015-06-22,24.01,24.0715,23.85595,23.9825
2015-06-23,23.9875,24.42,23.96995,24.3667
2015-06-24,24.366,24.402,24.2115,24.342
2015-06-25,24.316,24.445,24.26,24.2995
2015-06-26,24.30305,24.485,24.222,24.3965
2015-06-29,24.7335,24.857,24.1895,24.29465
2015-06-30,24.283,24.84365,24.211,24.4715
2015-07-01,24.46525,24.69645,24.394,24.6677
2015-07-02,24.66505,24.7205,24.48375,24.578
2015-07-03,24.58375,24.592,24.377,24.408
2015-07-06,24.659,24.7377,24.384,24.5775
2015-07-07,24.5785,24.8325,24.52235,24.613
2015-07-08,24.611,24.72055,24.4605,24.5165
2015-07-09,24.509,24.6515,24.39185,24.548
2015-07-10,24.5565,24.583,24.171,24.271
2015-07-13,24.4194,24.6595,24.2055,24.6378
2015-07-14,24.63175,24.7295,24.428,24.57685
2015-07-15,24.5775,24.76535,24.5195,24.7066
2015-07-16,24.7045,24.98,24.6835,24.907
2015-07-17,24.9136,25.0145,24.809,24.979
2015-07-20,24.982,25.0605,24.891,25.017
2015-07-21,25.017,25.06,24.7185,24.7895
2015-07-22,24.789,24.881,24.7055,24.7438
2015-07-23,24.734,24.77,24.537,24.618
2015-07-24,24.6205,24.7575,24.589,24.617
2015-07-27,24.6036,24.659,24.285,24.378
2015-07-28,24.3695,24.5275,24.343,24.4345
2015-07-29,24.4375,24.7075,24.3775,24.671
2015-07-30,24.671,24.831,24.6278,24.74675
2015-07-31,24.7425,24.77,24.353,24.65
2015-08-03,24.6735,24.72,24.5975,24.689
2015-08-04,24.694,24.8665,24.615,24.86
2015-08-05,24.8614,24.939,24.7324,24.7875
2015-08-06,24.794,24.879,24.7055,24.741
2015-08-07,24.742,24.902,24.6115,24.6535
2015-08-10,24.6565,24.7455,24.4715,24.5325
2015-08-11,24.5325,24.673,24.3685,24.468
2015-08-12,24.469,24.5185,24.094,24.21935
2015-08-13,24.2225,24.39,24.149,24.231
2015-08-14,24.231,24.3548,24.143,24.3265
2015-08-17,24.3075,24.4425,24.285,24.39415
2015-08-18,24.3915,24.53715,24.3585,24.52
2015-08-19,24.5189,24.5295,24.2605,24.304
2015-08-20,24.30725,24.341,24.0185,24.039
2015-08-21,24.04,24.077,23.7095,23.7365
2015-08-24,23.7515,23.783,23.094,23.2547
2015-08-25,23.25325,23.75875,23.2494,23.4925
2015-08-26,23.497,24.027,23.407,23.989
2015-08-27,23.98975,24.1728,23.8555,24.087
2015-08-28,24.0883,24.245,23.9263,24.167
2015-08-31,24.2025,24.2085,24.012,24.116
2015-09-01,24.116,24.1335,23.8465,23.887
2015-09-02,23.8877,24.0965,23.8705,24.0744
2015-09-03,24.07465,24.3775,24.03295,24.2896
2015-09-04,24.2896,24.371,24.1475,24.239
2015-09-07,24.207,24.3035,24.18,24.2135
2015-09-08,24.21125,24.2635,24.0915,24.161
2015-09-09,24.16425,24.30515,24.122,24.15
2015-09-10,24.17145,24.20865,23.9405,23.9795
2015-09-11,23.98025,24.05085,23.8665,23.9
2015-09-14,23.911,23.99455,23.8315,23.8888
2015-09-15,23.88195,24.06565,23.873,24.039
2015-09-16,24.041,24.1333,23.9159,24.008
2015-09-17,24.0135,24.0345,23.688,23.7005
2015-09-18,23.70505,24.0265,23.617,23.9725
2015-09-21,23.996,24.199,23.885,24.1706
2015-09-22,24.1698,24.3862,24.12185,24.363
2015-09-23,24.3827,24.4,24.2257,24.3045
2015-09-24,24.3035,24.37065,24.124,24.306
2015-09-25,24.29,24.451,24.281,24.3515
2015-09-28,24.3355,24.42015,24.214,24.231
2015-09-29,24.225,24.3085,24.128,24.1905
2015-09-30,24.1888,24.3705,24.14235,24.3295
2015-10-01,24.3295,24.419,24.225,24.2505
2015-10-02,24.2466,24.37,24.00345,24.196
2015-10-05,24.205,24.279,24.037,24.241
2015-10-06,24.2415,24.2835,24.01915,24.045
2015-10-07,24.0405,24.1865,24.0036,24.1435
2015-10-08,24.142,24.1501,23.956,24.0825
2015-10-09,24.085,24.0963,23.798,23.852
2015-10-12,23.86,23.903,23.777,23.8485
2015-10-13,23.847,23.896,23.7592,23.85575
2015-10-14,23.857,23.8595,23.5765,23.6195
2015-10-15,23.621,23.8325,23.57195,23.799
2015-10-16,23.808,23.899,23.761,23.8635
2015-10-19,23.8395,23.958,23.8022,23.901
2015-10-20,23.9085,23.92,23.78075,23.861
2015-10-21,23.8685,23.90235,23.7985,23.8755
2015-10-22,23.8745,24.3935,23.82,24.3755
2015-10-23,24.3765,24.6545,24.2775,24.6032
2015-10-26,24.643,24.647,24.477,24.511
2015-10-27,24.511,24.569,24.4557,24.5215
2015-10-28,24.5215,24.8751,24.4231,24.8095
2015-10-29,24.8095,24.854,24.6695,24.6855
2015-10-30,24.6875,24.721,24.458,24.617
2015-11-02,24.5425,24.6205,24.51135,24.595
2015-11-03,24.59465,24.765,24.559,24.6875
2015-11-04,24.6891,24.9645,24.6751,24.9055
2015-11-05,24.905,24.989,24.8265,24.869
2015-11-06,24.87,25.2421,24.83535,25.192
2015-11-09,25.188,25.222,25.044,25.1345
2015-11-10,25.134,25.3315,25.1084,25.216
2015-11-11,25.21675,25.2465,25.0955,25.157
2015-11-12,25.1575,25.286,24.9598,25.0005
2015-11-13,25.001,25.234,24.991,25.1625
2015-11-16,25.1635,25.3325,25.1272,25.297
2015-11-17,25.297,25.4275,25.28,25.406
2015-11-18,25.4022,25.4535,25.2851,25.3475
2015-11-19,25.348,25.375,25.112,25.177
2015-11-20,25.1775,25.42865,25.16695,25.4035
2015-11-23,25.417,25.5147,25.36045,25.4055
2015-11-24,25.4055,25.46,25.3225,25.39415
2015-11-25,25.392,25.5819,25.2835,25.4435
2015-11-26,25.448,25.4985,25.423,25.476
2015-11-27,25.4775,25.5755,25.4075,25.5025
2015-11-30,25.5215,25.61385,25.5028,25.5855
2015-12-01,25.586,25.595,25.4042,25.4225
2015-12-02,25.4195,25.6155,25.405,25.461
2015-12-03,25.461,25.69475,24.65735,24.743
2015-12-04,24.744,24.9415,24.668,24.839
2015-12-07,24.8475,25.0345,24.8192,24.93695
2015-12-08,24.935,24.967,24.7825,24.8045
2015-12-09,24.806,24.851,24.47115,24.5115
2015-12-10,24.5115,24.7365,24.5034,24.6935
2015-12-11,24.6925,24.742,24.497,24.592
2015-12-14,24.598,24.7235,24.442,24.5805
2015-12-15,24.579,24.795,24.431,24.728
2015-12-16,24.7265,24.8355,24.5445,24.7695
2015-12-17,24.7695,25.03095,24.7556,24.9605
2015-12-18,24.96625,25.019,24.83825,24.8715
2015-12-21,24.903,24.941,24.705,24.772
2015-12-22,24.7755,24.798,24.606,24.66
2015-12-23,24.662,24.866,24.655,24.7675
2015-12-24,24.7675,24.7912,24.615,24.651
2015-12-25,24.65,24.711,24.631,24.64
2015-12-28,24.67,24.681,24.558,24.64
2015-12-29,24.64,24.799,24.5585,24.75
2015-12-30,24.75,24.799,24.671,24.7185
2015-12-31,24.7175,24.9075,24.68215,24.8515
2016-01-01,24.8515,24.906,24.8515,24.905
2016-01-04,24.854,25.07,24.688,24.9455
2016-01-05,24.96225,25.2315,24.9285,25.142
2016-01-06,25.144,25.222,25.0235,25.0735
2016-01-07,25.07,25.105,24.7125,24.7335
2016-01-08,24.7335,25.0135,24.69145,24.7375
2016-01-11,24.7505,24.92,24.6267,24.8845
2016-01-12,24.886,24.981,24.774,24.88325
2016-01-13,24.885,25.016,24.80745,24.8435
2016-01-14,24.8435,24.951,24.683,24.87375
2016-01-15,24.8685,24.8945,24.599,24.7475
2016-01-18,24.7295,24.8729,24.70935,24.8175
2016-01-19,24.818,24.8929,24.7085,24.777
2016-01-20,24.791,24.862,24.6245,24.834
2016-01-21,24.8315,25.09895,24.7605,24.8781
2016-01-22,24.869,25.059,24.8573,25.0275
2016-01-25,25.0355,25.059,24.8775,24.9025
2016-01-26,24.9015,24.976,24.8475,24.8555
2016-01-27,24.8591,24.929,24.7271,24.807
2016-01-28,24.806,24.862,24.635,24.6955
2016-01-29,24.689,25.0005,24.664,24.948
2016-02-01,24.9445,25.006,24.7585,24.819
2016-02-02,24.824,24.8465,24.7012,24.7536
2016-02-03,24.756,24.787,24.24585,24.3375
2016-02-04,24.33445,24.42,24.045,24.1105
2016-02-05,24.1105,24.344,24.0505,24.2715
2016-02-08,24.3025,24.414,24.1095,24.1855
2016-02-09,24.1845,24.237,23.8293,23.928
2016-02-10,23.926,24.223,23.88,23.9355
2016-02-11,23.9365,23.9985,23.7615,23.8745
2016-02-12,23.8745,24.1168,23.852,24.0295
2016-02-15,24.0735,24.299,24.03495,24.222
2016-02-16,24.219,24.302,24.1455,24.252
2016-02-17,24.2525,24.3375,24.175,24.2865
2016-02-18,24.2865,24.4115,24.2205,24.32965
2016-02-19,24.32755,24.4225,24.2531,24.2795
2016-02-22,24.3225,24.585,24.281,24.5365
2016-02-23,24.5385,24.6095,24.4765,24.5205
2016-02-24,24.5195,24.6815,24.4855,24.566
2016-02-25,24.5644,24.63485,24.4825,24.5545
2016-02-26,24.55605,24.7749,24.439,24.725
2016-02-29,24.7645,24.926,24.6608,24.8955
2016-03-01,24.8955,24.9625,24.8425,24.879
2016-03-02,24.879,24.986,24.8427,24.898
2016-03-03,24.9,24.92985,24.649,24.6855
2016-03-04,24.685,24.817,24.4994,24.5815
2016-03-07,24.6215,24.7385,24.5295,24.568
2016-03-08,24.5715,24.6245,24.4445,24.5615
2016-03-09,24.5619,24.7265,24.513,24.599
2016-03-10,24.5945,24.9765,24.109,24.2075
2016-03-11,24.20765,24.42,24.13165,24.2662
2016-03-14,24.2595,24.4245,24.20265,24.353
2016-03-15,24.353,24.42555,24.30885,24.3343
2016-03-16,24.3338,24.4605,24.0615,24.1055
2016-03-17,24.1065,24.167,23.8468,23.888
2016-03-18,23.8875,24.0225,23.8478,23.982
2016-03-21,23.983,24.073,23.94885,24.042
2016-03-22,24.0415,24.1735,23.9895,24.1005
2016-03-23,24.098,24.235,24.08335,24.183
2016-03-24,24.183,24.2885,24.175,24.226
2016-03-25,24.2225,24.2825,24.196,24.229
2016-03-28,24.219,24.2581,24.1255,24.1815
2016-03-29,24.183,24.232,23.9365,23.964
2016-03-30,23.9635,23.979,23.8155,23.8605
2016-03-31,23.8605,23.946,23.6965,23.76315
2016-04-01,23.7625,23.84555,23.63085,23.732
2016-04-04,23.728,23.8075,23.6855,23.7338
2016-04-05,23.7357,23.8535,23.7015,23.747
2016-04-06,23.747,23.8715,23.6405,23.7066
2016-04-07,23.7066,23.848,23.5965,23.749
2016-04-08,23.7498,23.8215,23.655,23.709
2016-04-11,23.7275,23.7625,23.6055,23.6925
2016-04-12,23.6935,23.834,23.557,23.73485
2016-04-13,23.73565,23.998,23.723,23.9776
2016-04-14,23.97715,24.068,23.93025,23.9935
2016-04-15,23.9951,24.0605,23.8805,23.957
2016-04-18,23.958,23.9765,23.84395,23.8781
2016-04-19,23.8845,23.9125,23.73395,23.7925
2016-04-20,23.79,23.954,23.72695,23.9195
2016-04-21,23.919,23.972,23.7175,23.941
2016-04-22,23.941,24.10605,23.8825,24.0815
2016-04-25,24.1015,24.1045,23.9636,23.989
2016-04-26,23.9926,24.0175,23.84375,23.9335
2016-04-27,23.9328,24.0045,23.8125,23.87965
2016-04-28,23.8785,23.9505,23.7695,23.823
2016-04-29,23.82215,23.83,23.5935,23.6185
2016-05-02,23.607,23.6295,23.427,23.44
2016-05-03,23.4405,23.5225,23.2715,23.5155
2016-05-04,23.51435,23.5715,23.4335,23.5295
2016-05-05,23.5285,23.7405,23.5145,23.698
2016-05-06,23.6991,23.7365,23.5375,23.697
2016-05-09,23.697,23.7595,23.6365,23.7385
2016-05-10,23.7367,23.7935,23.655,23.762
2016-05-11,23.76345,23.7675,23.6055,23.65035
2016-05-12,23.6503,23.7695,23.642,23.7505
2016-05-13,23.7501,23.9555,23.7415,23.894
2016-05-16,23.8895,23.9101,23.8236,23.8655
2016-05-17,23.8705,23.91,23.81605,23.8835
2016-05-18,23.8835,24.096,23.872,24.0921
2016-05-19,24.0921,24.182,24.0631,24.12205
2016-05-20,24.12205,24.135,24.054,24.08655
2016-05-23,24.122,24.1775,24.0434,24.09665
2016-05-24,24.0958,24.292,24.08175,24.25865
2016-05-25,24.25885,24.294,24.19565,24.2226
2016-05-26,24.2228,24.2415,24.0932,24.1435
2016-05-27,24.143,24.326,24.10545,24.309
2016-05-30,24.316,24.35,24.224,24.26
2016-05-31,24.2815,24.3,24.1845,24.27265
2016-06-01,24.2728,24.3275,24.13605,24.16075
2016-06-02,24.175,24.278,24.0895,24.23255
2016-06-03,24.23165,24.286,23.761,23.775
2016-06-06,23.7975,23.8575,23.7175,23.79635
2016-06-07,23.7953,23.8455,23.743,23.7915
2016-06-08,23.7902,23.83085,23.67905,23.7135
2016-06-09,23.71445,23.9045,23.6696,23.8805
2016-06-10,23.88,24.0435,23.8685,24.01875
2016-06-13,24.0193,24.0621,23.90965,23.935
2016-06-14,23.935,24.1885,23.9213,24.14015
2016-06-15,24.14015,24.186,23.9712,24.0555
2016-06-16,24.0468,24.32255,23.9715,24.1175
2016-06-17,24.11485,24.15335,23.962,23.9999
2016-06-20,23.8764,23.965,23.7725,23.9165
2016-06-21,23.918,24.08,23.8355,24.0763
2016-06-22,24.075,24.0885,23.877,23.9667
2016-06-23,23.9665,23.9675,23.69465,23.77
2016-06-24,23.771,24.863,23.6665,24.3792
2016-06-27,24.615,24.7653,24.4245,24.63045
2016-06-28,24.63045,24.68175,24.4158,24.5213
2016-06-29,24.5259,24.5841,24.33,24.366
2016-06-30,24.3625,24.54525,24.301,24.38465
2016-07-01,24.38345,24.45055,24.2689,24.33
2016-07-04,24.3495,24.40505,24.256,24.27025
2016-07-05,24.27135,24.452,24.20555,24.4165
2016-07-06,24.4139,24.55375,24.332,24.37575
2016-07-07,24.3753,24.4719,24.3375,24.43865
2016-07-08,24.43885,24.56755,24.3248,24.456
2016-07-11,24.457,24.5307,24.41425,24.45635
2016-07-12,24.45675,24.4675,24.3066,24.441
2016-07-13,24.441,24.509,24.308,24.36905
2016-07-14,24.36985,24.3975,24.203,24.3095
2016-07-15,24.31445,24.521,24.22,24.4879
2016-07-18,24.458,24.5045,24.3825,24.4
2016-07-19,24.39825,24.574,24.362,24.516
2016-07-20,24.51705,24.624,24.50075,24.53485
2016-07-21,24.5312,24.617,24.4325,24.506
2016-07-22,24.506,24.6705,24.4755,24.6011
2016-07-25,24.61865,24.672,24.555,24.5805
2016-07-26,24.581,24.6335,24.5,24.5995
2016-07-27,24.599,24.6605,24.429,24.44655
2016-07-28,24.4295,24.4638,24.321,24.4058
2016-07-29,24.4092,24.4195,24.155,24.19735
2016-08-01,24.187,24.2345,24.1675,24.2112
2016-08-02,24.214,24.2235,24.06325,24.087
2016-08-03,24.08695,24.28,24.0785,24.239
2016-08-04,24.2404,24.3183,24.2165,24.2813
2016-08-05,24.27835,24.45865,24.2095,24.3775
2016-08-08,24.3865,24.425,24.333,24.374
2016-08-09,24.374,24.415,24.29495,24.3055
2016-08-10,24.3055,24.3225,24.1482,24.1855
2016-08-11,24.18765,24.286,24.1525,24.26685
2016-08-12,24.2619,24.2925,24.0797,24.213
2016-08-15,24.191,24.225,24.1175,24.1605
2016-08-16,24.1616,24.1815,23.86445,23.9605
2016-08-17,23.96,24.056,23.874,23.93585
2016-08-18,23.93585,23.9595,23.765,23.798
