date,open,high,low,close
2014-01-07,0.88357,0.89323,0.88149,0.89193
2014-01-08,0.89177,0.89839,0.89085,0.89458
2014-01-09,0.89457,0.8974,0.89346,0.89508
2014-01-10,0.89499,0.90602,0.89129,0.90471
2014-01-13,0.90477,0.91392,0.90387,0.90978
2014-01-14,0.90982,0.92072,0.90957,0.91737
2014-01-15,0.91734,0.91918,0.91145,0.91177
2014-01-16,0.91202,0.91356,0.90649,0.91331
2014-01-17,0.91329,0.91362,0.90412,0.90486
2014-01-20,0.90511,0.91111,0.90021,0.91111
2014-01-21,0.91153,0.91536,0.91046,0.91231
2014-01-22,0.9122,0.9219,0.91134,0.92139
2014-01-23,0.92127,0.92822,0.92016,0.92158
2014-01-24,0.92166,0.92225,0.90984,0.91078
2014-01-27,0.91077,0.91635,0.90735,0.91514
2014-01-28,0.9152,0.92498,0.91363,0.92102
2014-01-29,0.92103,0.9255,0.91331,0.9177
2014-01-30,0.91764,0.91873,0.90736,0.91147
2014-01-31,0.91131,0.91269,0.89817,0.90037
2014-02-03,0.90042,0.9037,0.89469,0.89888
2014-02-04,0.89881,0.91382,0.8941,0.91358
2014-02-05,0.91347,0.91454,0.90718,0.91048
2014-02-06,0.91036,0.91795,0.90828,0.91307
2014-02-07,0.91307,0.91562,0.90786,0.91465
2014-02-10,0.91453,0.91495,0.91027,0.91419
2014-02-11,0.91424,0.92233,0.91335,0.91614
2014-02-12,0.91611,0.91979,0.91344,0.9156
2014-02-13,0.91514,0.91972,0.91332,0.9158
2014-02-14,0.91584,0.92156,0.91262,0.9193
2014-02-17,0.91929,0.92027,0.91575,0.91733
2014-02-18,0.91728,0.91789,0.90871,0.9094
2014-02-19,0.90926,0.92068,0.90632,0.91678
2014-02-20,0.91671,0.92287,0.91382,0.92164
2014-02-21,0.92138,0.92777,0.91983,0.92016
2014-02-24,0.92018,0.92346,0.91856,0.92123
2014-02-25,0.92118,0.92465,0.92032,0.92405
2014-02-26,0.92404,0.92613,0.9208,0.9252
2014-02-27,0.9251,0.93486,0.9233,0.93081
2014-02-28,0.93075,0.93859,0.9259,0.92625
2014-03-03,0.92625,0.9298,0.92208,0.92704
2014-03-04,0.92736,0.93215,0.92605,0.93056
2014-03-05,0.93069,0.9341,0.92822,0.92822
2014-03-06,0.92813,0.93578,0.92751,0.93121
2014-03-07,0.9317,0.93993,0.9305,0.93845
2014-03-10,0.93848,0.9423,0.93774,0.94104
2014-03-11,0.94089,0.94583,0.9396,0.94071
2014-03-12,0.94071,0.94811,0.938,0.94782
2014-03-13,0.94754,0.95232,0.9418,0.94627
2014-03-14,0.94611,0.94898,0.94463,0.9481
2014-03-17,0.94758,0.94968,0.94588,0.94677
2014-03-18,0.94668,0.96208,0.9439,0.96013
2014-03-19,0.96008,0.96576,0.95678,0.96232
2014-03-20,0.9621,0.96352,0.95833,0.9593
2014-03-21,0.95934,0.96296,0.95459,0.95798
2014-03-24,0.958,0.96027,0.95567,0.95603
2014-03-25,0.95612,0.9598,0.95402,0.95777
2014-03-26,0.95778,0.96177,0.95289,0.95387
2014-03-27,0.95384,0.96297,0.9531,0.95675
2014-03-28,0.95685,0.95939,0.95478,0.95724
2014-03-31,0.9571,0.95987,0.95186,0.95703
2014-04-01,0.9584,0.96253,0.9524,0.95241
2014-04-02,0.95234,0.95271,0.94233,0.94608
2014-04-03,0.94555,0.94665,0.938,0.94301
2014-04-04,0.94287,0.94531,0.93858,0.94437
2014-04-07,0.94439,0.94626,0.94208,0.9441
2014-04-08,0.94417,0.94972,0.94307,0.94783
2014-04-09,0.94747,0.95187,0.94134,0.94813
2014-04-10,0.94826,0.95218,0.9473,0.9494
2014-04-11,0.94951,0.95483,0.94349,0.95403
2014-04-14,0.95409,0.95455,0.94727,0.95248
2014-04-15,0.95232,0.95327,0.9474,0.94901
2014-04-16,0.94902,0.9513,0.94178,0.94976
2014-04-17,0.94976,0.95181,0.9427,0.94301
2014-04-18,0.943,0.94679,0.94289,0.9458
2014-04-21,0.94578,0.94852,0.94217,0.94352
2014-04-22,0.94359,0.95021,0.94313,0.94838
2014-04-23,0.94811,0.95103,0.94498,0.94738
2014-04-24,0.94706,0.95281,0.94247,0.94423
2014-04-25,0.94435,0.9481,0.94318,0.94703
2014-04-28,0.94739,0.9478,0.94003,0.94168
2014-04-29,0.9419,0.94253,0.93555,0.93565
2014-04-30,0.93586,0.94568,0.93552,0.94472
2014-05-01,0.94447,0.94749,0.9433,0.94589
2014-05-02,0.94591,0.95211,0.9441,0.95073
2014-05-05,0.94904,0.95337,0.94798,0.95087
2014-05-06,0.95061,0.95922,0.95038,0.9523
2014-05-07,0.95224,0.9525,0.94222,0.94409
2014-05-08,0.94402,0.94552,0.93467,0.93663
2014-05-09,0.9366,0.94151,0.93277,0.939
2014-05-12,0.93854,0.94125,0.93774,0.93915
2014-05-13,0.93915,0.94429,0.93892,0.941
2014-05-14,0.94086,0.94602,0.93923,0.94386
2014-05-15,0.94386,0.94462,0.93873,0.94087
2014-05-16,0.94087,0.94165,0.93678,0.93715
2014-05-19,0.93699,0.94028,0.93699,0.93828
2014-05-20,0.93836,0.93905,0.93286,0.9352
2014-05-21,0.93521,0.93685,0.93293,0.9359
2014-05-22,0.93591,0.93711,0.93155,0.93303
2014-05-23,0.93298,0.93402,0.92804,0.92844
2014-05-26,0.92858,0.92953,0.92684,0.92843
2014-05-27,0.92832,0.93041,0.92629,0.9299
2014-05-28,0.92979,0.93066,0.92013,0.92396
2014-05-29,0.9239,0.92521,0.91689,0.91966
2014-05-30,0.91963,0.92275,0.91811,0.92203
2014-06-02,0.92182,0.92361,0.91812,0.92135
2014-06-03,0.92133,0.92402,0.91859,0.91957
2014-06-04,0.91967,0.92251,0.91946,0.9201
2014-06-05,0.92107,0.93016,0.92107,0.92854
2014-06-06,0.92861,0.93537,0.92629,0.9295
2014-06-09,0.92951,0.93199,0.92491,0.92623
2014-06-10,0.9262,0.93036,0.92601,0.9297
2014-06-11,0.92965,0.93443,0.92774,0.92888
2014-06-12,0.92886,0.94442,0.92611,0.94323
2014-06-13,0.94323,0.94364,0.93815,0.94105
2014-06-16,0.94164,0.94402,0.94021,0.94091
2014-06-17,0.94091,0.94256,0.93879,0.94059
2014-06-18,0.94055,0.94752,0.93966,0.94635
2014-06-19,0.94625,0.94723,0.9417,0.94295
2014-06-20,0.94295,0.94366,0.93396,0.9356
2014-06-23,0.9355,0.93883,0.93412,0.93496
2014-06-24,0.93501,0.93617,0.93142,0.93194
2014-06-25,0.93181,0.93754,0.93081,0.93681
2014-06-26,0.93682,0.94046,0.93577,0.93865
2014-06-27,0.93872,0.94028,0.93479,0.93634
2014-06-30,0.93611,0.93673,0.93212,0.93461
2014-07-01,0.93456,0.93692,0.93277,0.93299
2014-07-02,0.9329,0.93607,0.93086,0.93575
2014-07-03,0.93563,0.93677,0.93001,0.93092
2014-07-04,0.93084,0.93192,0.92865,0.93103
2014-07-07,0.93118,0.93615,0.92902,0.93582
2014-07-08,0.93589,0.94072,0.93345,0.93858
2014-07-09,0.93852,0.94132,0.93714,0.93985
2014-07-10,0.93974,0.9413,0.93821,0.93954
2014-07-11,0.93956,0.947,0.93697,0.94605
2014-07-14,0.94579,0.94793,0.9422,0.94345
2014-07-15,0.94346,0.94571,0.94125,0.94335
2014-07-16,0.9432,0.9437,0.93471,0.9359
2014-07-17,0.93587,0.93719,0.93233,0.9331
2014-07-18,0.93316,0.93457,0.92933,0.9327
2014-07-21,0.93244,0.93621,0.93226,0.93309
2014-07-22,0.93309,0.93378,0.92957,0.93073
2014-07-23,0.93099,0.93427,0.92972,0.93345
2014-07-24,0.9334,0.93395,0.91992,0.92124
2014-07-25,0.92121,0.92595,0.91878,0.92545
2014-07-28,0.92542,0.92558,0.92203,0.92306
2014-07-29,0.9231,0.92441,0.91955,0.9229
2014-07-30,0.92303,0.92655,0.92266,0.92576
2014-07-31,0.92578,0.92902,0.92313,0.92707
2014-08-01,0.92699,0.93023,0.92518,0.92948
2014-08-04,0.92894,0.93112,0.92852,0.92972
2014-08-05,0.92972,0.93267,0.92658,0.92797
2014-08-06,0.92813,0.92898,0.92356,0.92572
2014-08-07,0.92566,0.92796,0.92317,0.92619
2014-08-08,0.92623,0.93099,0.92269,0.92847
2014-08-11,0.92849,0.9301,0.92364,0.92391
2014-08-12,0.92384,0.92462,0.92006,0.92143
2014-08-13,0.9214,0.92544,0.91976,0.92323
2014-08-14,0.92328,0.9283,0.92273,0.92593
2014-08-15,0.9259,0.92685,0.92222,0.9251
2014-08-18,0.92415,0.92508,0.92215,0.92308
2014-08-19,0.92315,0.92384,0.91793,0.92141
2014-08-20,0.92124,0.92278,0.91705,0.91879
2014-08-21,0.91883,0.92124,0.91683,0.91977
2014-08-22,0.9198,0.92404,0.91824,0.92
2014-08-25,0.92085,0.92123,0.9136,0.91635
2014-08-26,0.91645,0.91724,0.9114,0.91261
2014-08-27,0.91258,0.91467,0.90705,0.90994
2014-08-28,0.90994,0.91231,0.90822,0.91052
2014-08-29,0.9105,0.91118,0.90665,0.90955
2014-09-01,0.90817,0.91169,0.90765,0.91057
2014-09-02,0.91063,0.91228,0.90642,0.90899
2014-09-03,0.90892,0.90988,0.90386,0.90667
2014-09-04,0.90665,0.90791,0.9015,0.90339
2014-09-05,0.90339,0.90807,0.90043,0.9064
2014-09-08,0.90417,0.90885,0.90382,0.90793
2014-09-09,0.9079,0.90988,0.90425,0.90571
2014-09-10,0.90553,0.90663,0.89845,0.90087
2014-09-11,0.89938,0.90403,0.89486,0.90333
2014-09-12,0.90329,0.90517,0.90162,0.9034
2014-09-15,0.90339,0.90562,0.90139,0.90394
2014-09-16,0.90368,0.90541,0.898,0.89973
2014-09-17,0.89998,0.90027,0.88921,0.89062
2014-09-18,0.89075,0.89393,0.88955,0.89148
2014-09-19,0.89167,0.89468,0.88832,0.89073
2014-09-22,0.89397,0.89714,0.88934,0.89694
2014-09-23,0.89684,0.8977,0.88898,0.89204
2014-09-24,0.89206,0.89647,0.89123,0.89311
2014-09-25,0.89328,0.89428,0.87883,0.8806
2014-09-26,0.88028,0.88363,0.87612,0.87755
2014-09-29,0.87743,0.87833,0.86155,0.86665
2014-09-30,0.86692,0.87461,0.8645,0.87435
2014-10-01,0.87435,0.87764,0.86831,0.86936
2014-10-02,0.86936,0.8828,0.86704,0.88166
2014-10-03,0.88157,0.8835,0.87048,0.87396
2014-10-06,0.87375,0.87537,0.86876,0.87273
2014-10-07,0.87278,0.87857,0.87036,0.87533
2014-10-08,0.87527,0.87916,0.87043,0.87834
2014-10-09,0.8784,0.88397,0.87635,0.88001
2014-10-10,0.88002,0.88191,0.87146,0.87525
2014-10-13,0.87463,0.88507,0.87258,0.88386
2014-10-14,0.88386,0.88655,0.88067,0.88598
2014-10-15,0.886,0.90061,0.88467,0.89912
2014-10-16,0.89905,0.90089,0.89082,0.89583
2014-10-17,0.89576,0.89576,0.88772,0.89479
2014-10-20,0.89335,0.90051,0.89262,0.89912
2014-10-21,0.89909,0.9053,0.89226,0.8933
2014-10-22,0.89332,0.89738,0.88889,0.89104
2014-10-23,0.89094,0.89113,0.87708,0.87867
2014-10-24,0.87847,0.8839,0.87559,0.8823
2014-10-27,0.88222,0.88863,0.88103,0.88791
2014-10-28,0.88787,0.8917,0.88416,0.88432
2014-10-29,0.88431,0.88818,0.86976,0.87271
2014-10-30,0.87257,0.87963,0.87029,0.87786
2014-10-31,0.87756,0.88458,0.8759,0.877
2014-11-03,0.87778,0.87908,0.87138,0.87691
2014-11-04,0.87696,0.89163,0.87571,0.89123
2014-11-05,0.89124,0.89422,0.87832,0.88014
2014-11-06,0.88007,0.88419,0.87432,0.87861
2014-11-07,0.87864,0.88314,0.87348,0.88041
2014-11-10,0.87829,0.88564,0.87797,0.88178
2014-11-11,0.88186,0.88815,0.87875,0.88513
2014-11-12,0.88513,0.8931,0.88415,0.89187
2014-11-13,0.89188,0.89835,0.888,0.89599
2014-11-14,0.89613,0.89707,0.88955,0.89702
2014-11-17,0.89265,0.89907,0.89265,0.89464
2014-11-18,0.89463,0.90129,0.89362,0.89499
2014-11-19,0.89523,0.89593,0.889,0.89056
2014-11-20,0.89042,0.89165,0.88734,0.88952
2014-11-21,0.88963,0.89639,0.88465,0.88573
2014-11-24,0.88539,0.88846,0.88372,0.88684
2014-11-25,0.88668,0.88812,0.87608,0.87941
2014-11-26,0.87938,0.88685,0.87859,0.88559
2014-11-27,0.88554,0.89376,0.88459,0.89154
2014-11-28,0.89151,0.89916,0.8882,0.89332
2014-12-01,0.89477,0.89788,0.89069,0.89104
2014-12-02,0.89102,0.89377,0.88721,0.89048
2014-12-03,0.89035,0.89071,0.87947,0.88192
2014-12-04,0.88192,0.8892,0.87803,0.88643
2014-12-05,0.8863,0.88693,0.88032,0.88095
2014-12-08,0.88088,0.88204,0.87299,0.87856
2014-12-09,0.87845,0.88475,0.87485,0.87928
2014-12-10,0.87928,0.89891,0.87765,0.89731
2014-12-11,0.89731,0.90278,0.89319,0.90067
2014-12-12,0.90055,0.90479,0.89574,0.90229
2014-12-15,0.90055,0.90425,0.89359,0.90405
2014-12-16,0.90404,0.91531,0.90022,0.9067
2014-12-17,0.90666,0.90734,0.89487,0.89609
2014-12-18,0.8964,0.90272,0.89395,0.89889
2014-12-19,0.89869,0.90535,0.89748,0.89922
2014-12-22,0.89934,0.90259,0.8952,0.89885
2014-12-23,0.8988,0.90212,0.89364,0.8957
2014-12-24,0.8956,0.89956,0.89494,0.89811
2014-12-25,0.89812,0.90038,0.89734,0.89926
2014-12-26,0.89957,0.90291,0.8966,0.90102
2014-12-29,0.90304,0.90728,0.89891,0.9063
2014-12-30,0.90628,0.91188,0.90505,0.90939
2014-12-31,0.90931,0.9104,0.90363,0.90593
2015-01-01,0.90591,0.90738,0.90434,0.90562
2015-01-02,0.90588,0.90827,0.8997,0.90605
2015-01-05,0.9075,0.91022,0.89988,0.90387
2015-01-06,0.904,0.92225,0.90295,0.91865
2015-01-07,0.91859,0.92197,0.91379,0.91961
2015-01-08,0.9197,0.9261,0.91777,0.92572
2015-01-09,0.9257,0.93099,0.92298,0.93082
2015-01-12,0.93019,0.93267,0.9208,0.93185
2015-01-13,0.9319,0.93241,0.92122,0.92551
2015-01-14,0.92542,0.92943,0.92178,0.92222
2015-01-15,0.92228,0.93733,0.92075,0.93598
2015-01-16,0.93617,0.94073,0.92957,0.93345
2015-01-19,0.93384,0.93424,0.92824,0.92935
2015-01-20,0.92906,0.93188,0.92283,0.92531
2015-01-21,0.92518,0.94495,0.92282,0.93199
2015-01-22,0.93202,0.93611,0.92711,0.92891
2015-01-23,0.92892,0.93128,0.92361,0.92548
2015-01-26,0.9254,0.93001,0.91962,0.92637
2015-01-27,0.92637,0.92987,0.92238,0.92413
2015-01-28,0.92411,0.93279,0.91643,0.91734
2015-01-29,0.91733,0.92025,0.91089,0.9167
2015-01-30,0.91666,0.92518,0.9161,0.92178
2015-02-02,0.92477,0.92926,0.91529,0.91798
2015-02-03,0.91795,0.92036,0.9031,0.91382
2015-02-04,0.91385,0.93023,0.90711,0.92663
2015-02-05,0.92639,0.92896,0.91608,0.91979
2015-02-06,0.91975,0.92605,0.91388,0.92277
2015-02-09,0.92158,0.9282,0.9189,0.92402
2015-02-10,0.92402,0.9348,0.92185,0.93186
2015-02-11,0.93177,0.93636,0.92878,0.93055
2015-02-12,0.93065,0.93277,0.9216,0.92888
2015-02-13,0.92889,0.93183,0.92588,0.9308
2015-02-16,0.92817,0.93747,0.9271,0.93515
2015-02-17,0.93515,0.93691,0.93168,0.93414
2015-02-18,0.93448,0.94048,0.93308,0.93971
2015-02-19,0.93966,0.94357,0.93748,0.93928
2015-02-20,0.93928,0.9465,0.93717,0.9434
2015-02-23,0.943,0.94947,0.9412,0.94602
2015-02-24,0.94598,0.94738,0.93431,0.93547
2015-02-25,0.93553,0.94217,0.93382,0.93977
2015-02-26,0.93977,0.94722,0.93879,0.94302
2015-02-27,0.94315,0.94754,0.94062,0.9448
2015-03-02,0.94636,0.94718,0.93972,0.94137
2015-03-03,0.9414,0.94523,0.93911,0.9434
2015-03-04,0.9434,0.95199,0.9413,0.94315
2015-03-05,0.9432,0.94393,0.93128,0.93437
2015-03-06,0.93572,0.93729,0.92815,0.92884
2015-03-09,0.92894,0.93057,0.92413,0.92743
2015-03-10,0.92743,0.92792,0.9179,0.92315
2015-03-11,0.92306,0.93077,0.91758,0.92993
2015-03-12,0.93001,0.94166,0.92687,0.93727
2015-03-13,0.93719,0.94008,0.93282,0.93772
2015-03-16,0.93844,0.94564,0.93673,0.94133
2015-03-17,0.9413,0.9451,0.9329,0.93447
2015-03-18,0.93448,0.94609,0.93159,0.94082
2015-03-19,0.94073,0.94351,0.9357,0.94298
2015-03-20,0.94306,0.95341,0.94136,0.95108
2015-03-23,0.94976,0.96206,0.94939,0.95837
2015-03-24,0.95837,0.96042,0.95358,0.95603
2015-03-25,0.95613,0.961,0.95016,0.95231
2015-03-26,0.95224,0.95273,0.9435,0.94862
2015-03-27,0.94861,0.95666,0.94477,0.9524
2015-03-30,0.95495,0.95512,0.94944,0.95047
2015-03-31,0.95101,0.95599,0.94576,0.94774
2015-04-01,0.94774,0.94813,0.93871,0.94058
2015-04-02,0.9406,0.945,0.93721,0.94311
2015-04-03,0.94315,0.95155,0.9419,0.95013
2015-04-06,0.9479,0.95095,0.9402,0.94136
2015-04-07,0.94145,0.94244,0.93625,0.93717
2015-04-08,0.93726,0.94918,0.93619,0.94766
2015-04-09,0.94783,0.95327,0.94574,0.9516
2015-04-10,0.95184,0.95586,0.94613,0.9463
2015-04-13,0.94632,0.94885,0.93561,0.93905
2015-04-14,0.939,0.94257,0.93634,0.93902
2015-04-15,0.93897,0.94674,0.93159,0.93369
2015-04-16,0.93371,0.94051,0.9319,0.93493
2015-04-17,0.93506,0.94314,0.92934,0.94103
2015-04-20,0.94089,0.94332,0.93343,0.93672
2015-04-21,0.93639,0.94476,0.93533,0.94179
2015-04-22,0.94196,0.94585,0.93639,0.93805
2015-04-23,0.9381,0.93836,0.91997,0.92217
2015-04-24,0.92222,0.92657,0.91624,0.92595
2015-04-27,0.92562,0.92854,0.92219,0.924
2015-04-28,0.92412,0.93116,0.92202,0.92862
2015-04-29,0.92862,0.93101,0.92233,0.92321
2015-04-30,0.92383,0.92433,0.91191,0.91991
2015-05-01,0.91997,0.92089,0.91475,0.9161
2015-05-04,0.91527,0.91743,0.9096,0.91157
2015-05-05,0.91157,0.91527,0.90364,0.91215
2015-05-06,0.91215,0.91346,0.899,0.90333
2015-05-07,0.90319,0.90649,0.90069,0.9035
2015-05-08,0.90358,0.9068,0.89847,0.90412
2015-05-11,0.90289,0.90497,0.88709,0.88771
2015-05-12,0.88769,0.89108,0.88238,0.88498
2015-05-13,0.88478,0.8962,0.87898,0.8948
2015-05-14,0.8948,0.90432,0.89409,0.89842
2015-05-15,0.8984,0.90166,0.89379,0.89798
2015-05-18,0.8944,0.89976,0.8924,0.89849
2015-05-19,0.8985,0.90443,0.89437,0.89838
2015-05-20,0.89837,0.90084,0.88977,0.8921
2015-05-21,0.89214,0.89666,0.89046,0.89635
2015-05-22,0.89658,0.90097,0.89555,0.89763
2015-05-25,0.89671,0.90078,0.89671,0.90007
2015-05-26,0.90006,0.90307,0.89705,0.899
2015-05-27,0.89885,0.9053,0.89778,0.90491
2015-05-28,0.90491,0.90616,0.89095,0.89283
2015-05-29,0.8919,0.89376,0.882,0.88513
2015-06-01,0.88161,0.89234,0.88051,0.88749
2015-06-02,0.88749,0.89431,0.88739,0.89066
2015-06-03,0.89066,0.89316,0.88762,0.89088
2015-06-04,0.8907,0.89252,0.88628,0.89135
2015-06-05,0.89148,0.89378,0.8755,0.8766
2015-06-08,0.87668,0.8878,0.8758,0.88674
2015-06-09,0.88673,0.88706,0.87717,0.87989
2015-06-10,0.87984,0.88659,0.87791,0.88268
2015-06-11,0.88274,0.88274,0.85875,0.86201
2015-06-12,0.86199,0.86427,0.85688,0.86075
2015-06-15,0.86086,0.86493,0.85848,0.86274
2015-06-16,0.86272,0.86358,0.85854,0.85913
2015-06-17,0.85911,0.85999,0.84907,0.85438
2015-06-18,0.85449,0.8554,0.84162,0.84661
2015-06-19,0.8466,0.84872,0.84327,0.84753
2015-06-22,0.84753,0.84856,0.84075,0.84488
2015-06-23,0.84489,0.84724,0.84135,0.84478
2015-06-24,0.84482,0.85587,0.8443,0.85322
2015-06-25,0.85321,0.85707,0.85072,0.85141
2015-06-26,0.85148,0.85282,0.8411,0.84363
2015-06-29,0.84296,0.85198,0.8378,0.84953
2015-06-30,0.84956,0.8502,0.83578,0.84528
2015-07-01,0.84528,0.85167,0.84474,0.84797
2015-07-02,0.84781,0.84811,0.84054,0.843
2015-07-03,0.84289,0.845,0.8388,0.8414
2015-07-06,0.84197,0.84853,0.83837,0.8461
2015-07-07,0.84616,0.8501,0.84057,0.84498
2015-07-08,0.84499,0.85904,0.84443,0.85775
2015-07-09,0.85775,0.85888,0.85312,0.85684
2015-07-10,0.85678,0.86051,0.85025,0.85145
2015-07-13,0.85142,0.85653,0.85081,0.85284
2015-07-14,0.85284,0.8584,0.85043,0.85444
2015-07-15,0.85441,0.85783,0.84874,0.85114
2015-07-16,0.85112,0.85294,0.84066,0.84408
2015-07-17,0.84411,0.85113,0.84334,0.8448
2015-07-20,0.84496,0.8557,0.84439,0.85324
2015-07-21,0.85322,0.86177,0.85246,0.8577
2015-07-22,0.85783,0.85999,0.8547,0.85799
2015-07-23,0.85798,0.86967,0.85729,0.86132
2015-07-24,0.86131,0.86283,0.8561,0.85814
2015-07-27,0.8571,0.8645,0.85622,0.86108
2015-07-28,0.86107,0.86971,0.86036,0.86479
2015-07-29,0.86514,0.87159,0.86083,0.86294
2015-07-30,0.86297,0.86379,0.85592,0.85831
2015-07-31,0.85843,0.86515,0.85182,0.86274
2015-08-03,0.86475,0.86886,0.86203,0.86348
2015-08-04,0.86342,0.86875,0.86041,0.86269
2015-08-05,0.86268,0.86413,0.85599,0.858
2015-08-06,0.85817,0.86251,0.85743,0.85911
2015-08-07,0.85913,0.87107,0.85673,0.86987
2015-08-10,0.86808,0.87086,0.85928,0.86067
2015-08-11,0.86058,0.86231,0.85281,0.85703
2015-08-12,0.85707,0.86239,0.85079,0.85912
2015-08-13,0.85918,0.86112,0.85435,0.85818
2015-08-14,0.85813,0.85913,0.85177,0.85735
2015-08-17,0.85597,0.86282,0.85556,0.85966
2015-08-18,0.85967,0.8649,0.85844,0.86209
2015-08-19,0.86206,0.86785,0.85784,0.8667
2015-08-20,0.86663,0.86936,0.86472,0.86774
2015-08-21,0.86774,0.88319,0.86536,0.8816
2015-08-24,0.87828,0.88143,0.82402,0.86102
2015-08-25,0.8615,0.86929,0.85449,0.86344
2015-08-26,0.86339,0.86734,0.85281,0.8559
2015-08-27,0.8559,0.85931,0.85164,0.85368
2015-08-28,0.85361,0.85773,0.85181,0.8533
2015-08-31,0.85468,0.85602,0.83109,0.83301
2015-09-01,0.83306,0.8417,0.8321,0.83959
2015-09-02,0.83962,0.84604,0.83635,0.84232
2015-09-03,0.84259,0.84597,0.83978,0.84342
2015-09-04,0.84334,0.84402,0.83207,0.8342
2015-09-07,0.83595,0.83614,0.83056,0.83283
2015-09-08,0.83295,0.83981,0.83085,0.83815
2015-09-09,0.83812,0.84966,0.83723,0.84797
2015-09-10,0.84797,0.84823,0.82921,0.8336
2015-09-11,0.83382,0.83883,0.83169,0.83767
2015-09-14,0.8368,0.84109,0.83412,0.83952
2015-09-15,0.83978,0.84368,0.83476,0.84165
2015-09-16,0.84163,0.84293,0.83465,0.83881
2015-09-17,0.83855,0.84364,0.83302,0.83722
2015-09-18,0.83705,0.84737,0.83567,0.84662
2015-09-21,0.8461,0.84617,0.83455,0.83732
2015-09-22,0.83733,0.83888,0.83293,0.8354
2015-09-23,0.83528,0.83732,0.83082,0.83582
2015-09-24,0.8357,0.85045,0.83477,0.84567
2015-09-25,0.84557,0.85155,0.84,0.85085
2015-09-28,0.84917,0.85326,0.84411,0.84768
2015-09-29,0.84768,0.8564,0.84316,0.85172
2015-09-30,0.85167,0.85849,0.85107,0.85132
2015-10-01,0.85182,0.85598,0.8473,0.8489
2015-10-02,0.84892,0.85243,0.84534,0.84573
2015-10-05,0.84951,0.85488,0.84787,0.84942
2015-10-06,0.84956,0.85467,0.84814,0.85298
2015-10-07,0.85293,0.86485,0.85241,0.86326
2015-10-08,0.8631,0.87032,0.86058,0.86774
2015-10-09,0.86774,0.87106,0.86541,0.86588
2015-10-12,0.86582,0.8747,0.86436,0.87316
2015-10-13,0.87315,0.87629,0.8618,0.8661
2015-10-14,0.866,0.88107,0.8624,0.87823
2015-10-15,0.87808,0.88819,0.87775,0.8814
2015-10-16,0.88138,0.88632,0.87532,0.87858
2015-10-19,0.87778,0.886,0.87687,0.88424
2015-10-20,0.88424,0.89046,0.8731,0.87657
2015-10-21,0.87658,0.88463,0.87142,0.88115
2015-10-22,0.88121,0.894,0.88042,0.8892
2015-10-23,0.88915,0.89673,0.88685,0.88895
2015-10-26,0.88811,0.89413,0.88771,0.893
2015-10-27,0.89297,0.90101,0.88828,0.89748
2015-10-28,0.89748,0.89937,0.87354,0.88388
2015-10-29,0.88411,0.88649,0.87823,0.88162
2015-10-30,0.88169,0.89056,0.88063,0.8865
2015-11-02,0.88063,0.88695,0.88063,0.88314
2015-11-03,0.88313,0.88706,0.86937,0.8704
2015-11-04,0.87031,0.87134,0.86225,0.8672
2015-11-05,0.8671,0.8749,0.86611,0.87099
2015-11-06,0.87075,0.87524,0.86423,0.86693
2015-11-09,0.86704,0.87208,0.86598,0.86808
2015-11-10,0.86813,0.86967,0.86319,0.86677
2015-11-11,0.86699,0.87259,0.86624,0.86992
2015-11-12,0.86994,0.87136,0.86689,0.86963
2015-11-13,0.86967,0.87558,0.86655,0.8713
2015-11-16,0.87162,0.87187,0.86243,0.86568
2015-11-17,0.86568,0.8662,0.85975,0.86212
2015-11-18,0.86206,0.86421,0.85848,0.86094
2015-11-19,0.86102,0.87441,0.86025,0.87226
2015-11-20,0.87222,0.87787,0.87155,0.87603
2015-11-23,0.87508,0.87602,0.86838,0.87163
2015-11-24,0.8717,0.87275,0.86853,0.87221
2015-11-25,0.87222,0.87545,0.87164,0.87419
2015-11-26,0.87425,0.8776,0.87287,0.87365
2015-11-27,0.87362,0.87484,0.87028,0.8737
2015-11-30,0.8733,0.87995,0.87125,0.87963
2015-12-01,0.87973,0.89438,0.87872,0.8919
2015-12-02,0.89183,0.89241,0.88498,0.88609
2015-12-03,0.88597,0.895,0.88313,0.89336
2015-12-04,0.89328,0.90448,0.88752,0.90183
2015-12-07,0.90133,0.9017,0.89483,0.89683
2015-12-08,0.89688,0.90405,0.89596,0.90297
2015-12-09,0.90298,0.91739,0.89451,0.91252
2015-12-10,0.91263,0.92167,0.91126,0.92019
2015-12-11,0.92023,0.92462,0.91408,0.92385
2015-12-14,0.92174,0.93277,0.9196,0.92822
2015-12-15,0.92826,0.93509,0.92399,0.92927
2015-12-16,0.9295,0.94038,0.92617,0.93687
2015-12-17,0.93673,0.93843,0.92759,0.93395
2015-12-18,0.93393,0.94042,0.93148,0.93897
2015-12-21,0.9377,0.94791,0.9374,0.94394
2015-12-22,0.94406,0.95278,0.94355,0.94743
2015-12-23,0.94745,0.95029,0.93856,0.941
2015-12-24,0.941,0.94862,0.93918,0.94407
2015-12-25,0.94374,0.94762,0.94126,0.94762
2015-12-28,0.94585,0.95243,0.94424,0.95215
2015-12-29,0.95218,0.9574,0.94956,0.951
2015-12-30,0.95092,0.95297,0.94712,0.94955
2015-12-31,0.94941,0.95322,0.94381,0.94482
2016-01-01,0.94477,0.94738,0.94466,0.94573
