date,open,high,low,close
2014-01-08,1.64021,1.64704,1.6378,1.6449
2014-01-09,1.64487,1.64918,1.64418,1.64804
2014-01-10,1.64806,1.65148,1.64026,1.64858
2014-01-13,1.64843,1.65075,1.63538,1.63876
2014-01-14,1.63847,1.64627,1.63684,1.64395
2014-01-15,1.644,1.64455,1.6322,1.63706
2014-01-16,1.6371,1.6375,1.63201,1.63544
2014-01-17,1.63536,1.64562,1.63133,1.64191
2014-01-20,1.64193,1.64521,1.6397,1.64303
2014-01-21,1.64277,1.64838,1.64009,1.64774
2014-01-22,1.64771,1.65846,1.64522,1.65741
2014-01-23,1.65749,1.66415,1.6558,1.66378
2014-01-24,1.66377,1.66654,1.64817,1.65045
2014-01-27,1.65048,1.65868,1.64758,1.65853
2014-01-28,1.65847,1.66113,1.65408,1.65802
2014-01-29,1.65799,1.66055,1.65276,1.65638
2014-01-30,1.65656,1.65665,1.6447,1.64849
2014-01-31,1.64859,1.64978,1.64183,1.64234
2014-02-03,1.64227,1.6443,1.629,1.63042
2014-02-04,1.63043,1.6347,1.6257,1.63251
2014-02-05,1.63256,1.6343,1.6252,1.63095
2014-02-06,1.63094,1.63505,1.62725,1.63224
2014-02-07,1.6322,1.642,1.6301,1.63987
2014-02-10,1.63975,1.6429,1.63829,1.64039
2014-02-11,1.64031,1.649,1.6392,1.64515
2014-02-12,1.64515,1.6602,1.6425,1.6595
2014-02-13,1.65954,1.66745,1.65919,1.66585
2014-02-14,1.6657,1.67756,1.66445,1.67684
2014-02-17,1.67694,1.68245,1.6695,1.67131
2014-02-18,1.6714,1.6743,1.66549,1.6683
2014-02-19,1.66835,1.6736,1.66369,1.66764
2014-02-20,1.66791,1.67015,1.6625,1.66512
2014-02-21,1.6651,1.6727,1.66119,1.66285
2014-02-24,1.66278,1.668,1.6583,1.6658
2014-02-25,1.66561,1.67275,1.66416,1.668
2014-02-26,1.668,1.67035,1.66217,1.6672
2014-02-27,1.66715,1.67,1.6616,1.6688
2014-02-28,1.66885,1.67705,1.6676,1.67135
2014-03-03,1.67139,1.6753,1.6653,1.66639
2014-03-04,1.66685,1.6718,1.664,1.66642
2014-03-05,1.66644,1.6744,1.66562,1.67218
2014-03-06,1.67216,1.67785,1.66855,1.67403
2014-03-07,1.67368,1.6788,1.67067,1.67236
2014-03-10,1.67239,1.6743,1.6621,1.66447
2014-03-11,1.66452,1.6655,1.6596,1.66165
2014-03-12,1.66166,1.6638,1.65684,1.66179
2014-03-13,1.6619,1.67195,1.66065,1.66239
2014-03-14,1.66243,1.66521,1.6587,1.66514
2014-03-17,1.66517,1.6668,1.6604,1.66364
2014-03-18,1.66364,1.66495,1.6545,1.65926
2014-03-19,1.65935,1.6656,1.6507,1.65403
2014-03-20,1.65407,1.6571,1.648,1.6505
2014-03-21,1.65036,1.6522,1.6475,1.6489
2014-03-24,1.6488,1.65375,1.64616,1.6498
2014-03-25,1.64986,1.65505,1.6481,1.65298
2014-03-26,1.65297,1.65985,1.6509,1.65805
2014-03-27,1.65806,1.66485,1.6555,1.66109
2014-03-28,1.66107,1.66525,1.65971,1.66412
2014-03-31,1.6638,1.6686,1.66118,1.66617
2014-04-01,1.66611,1.66765,1.6618,1.66305
2014-04-02,1.66295,1.66655,1.662,1.66265
2014-04-03,1.66264,1.66625,1.657,1.65988
2014-04-04,1.65977,1.66075,1.65536,1.65748
2014-04-07,1.65735,1.66255,1.6565,1.66073
2014-04-08,1.66067,1.67565,1.66035,1.67458
2014-04-09,1.67473,1.68015,1.67235,1.67928
2014-04-10,1.67922,1.68215,1.6754,1.67847
2014-04-11,1.67842,1.67915,1.67173,1.67319
2014-04-14,1.67188,1.67455,1.6696,1.6728
2014-04-15,1.67293,1.67505,1.66597,1.67297
2014-04-16,1.67295,1.68195,1.6719,1.6797
2014-04-17,1.67967,1.68435,1.6786,1.6794
2014-04-18,1.67938,1.6805,1.6774,1.67924
2014-04-21,1.67931,1.68205,1.6782,1.67912
2014-04-22,1.67916,1.68405,1.67855,1.68244
2014-04-23,1.68247,1.68375,1.67623,1.67816
2014-04-24,1.67815,1.68075,1.6765,1.68024
2014-04-25,1.6803,1.68325,1.67898,1.68007
2014-04-28,1.68055,1.68595,1.67772,1.68075
2014-04-29,1.68078,1.68485,1.67927,1.68273
2014-04-30,1.68268,1.69025,1.6806,1.68733
2014-05-01,1.68725,1.69225,1.6869,1.6893
2014-05-02,1.68931,1.68965,1.68217,1.68741
2014-05-05,1.68701,1.6888,1.68533,1.6868
2014-05-06,1.68665,1.69985,1.68645,1.69746
2014-05-07,1.69747,1.6988,1.6951,1.69522
2014-05-08,1.69519,1.69765,1.6923,1.69325
2014-05-09,1.69326,1.69395,1.6832,1.68504
2014-05-12,1.6851,1.69045,1.6844,1.68682
2014-05-13,1.68679,1.6885,1.68185,1.68255
2014-05-14,1.68253,1.6876,1.67536,1.67671
2014-05-15,1.67675,1.68075,1.67314,1.67897
2014-05-16,1.67894,1.68425,1.67835,1.681
2014-05-19,1.68155,1.68465,1.68052,1.6814
2014-05-20,1.6814,1.68675,1.68018,1.68393
2014-05-21,1.68393,1.69225,1.68314,1.68994
2014-05-22,1.68999,1.69195,1.6851,1.68713
2014-05-23,1.6871,1.6877,1.68125,1.68316
2014-05-26,1.68367,1.68545,1.6826,1.68424
2014-05-27,1.68418,1.68835,1.67825,1.68097
2014-05-28,1.68098,1.6817,1.66975,1.67096
2014-05-29,1.67097,1.67425,1.66929,1.67174
2014-05-30,1.67195,1.6779,1.67135,1.6755
2014-06-02,1.6756,1.67715,1.67248,1.67462
2014-06-03,1.6747,1.67835,1.67308,1.6749
2014-06-04,1.6749,1.67535,1.6718,1.67229
2014-06-05,1.67371,1.68265,1.6722,1.682
2014-06-06,1.68205,1.68475,1.6781,1.68017
2014-06-09,1.68017,1.68335,1.6784,1.68035
2014-06-10,1.68027,1.68185,1.67425,1.67566
2014-06-11,1.67566,1.68125,1.67378,1.67879
2014-06-12,1.67881,1.69325,1.67855,1.69289
2014-06-13,1.69288,1.69935,1.6921,1.697
2014-06-16,1.6969,1.70125,1.6959,1.69834
2014-06-17,1.69831,1.69905,1.69378,1.69646
2014-06-18,1.69644,1.70045,1.69205,1.69938
2014-06-19,1.69937,1.70645,1.69758,1.70396
2014-06-20,1.70397,1.7062,1.70025,1.70131
2014-06-23,1.70135,1.70505,1.70018,1.70276
2014-06-24,1.70275,1.70335,1.69655,1.69853
2014-06-25,1.6986,1.70055,1.6952,1.69836
2014-06-26,1.69836,1.70415,1.6971,1.70266
2014-06-27,1.70266,1.70525,1.70069,1.70367
2014-06-30,1.70367,1.71165,1.70085,1.71061
2014-07-01,1.71057,1.71675,1.7096,1.715
2014-07-02,1.71495,1.71795,1.714,1.71657
2014-07-03,1.71658,1.717,1.71014,1.71546
2014-07-04,1.71545,1.7181,1.71311,1.71593
2014-07-07,1.71626,1.7165,1.7108,1.71275
2014-07-08,1.71274,1.71495,1.7085,1.71327
2014-07-09,1.71339,1.71625,1.7094,1.71573
2014-07-10,1.71569,1.717,1.71048,1.71319
2014-07-11,1.71317,1.71525,1.70913,1.7113
2014-07-14,1.711,1.71455,1.707,1.70835
2014-07-15,1.70841,1.71922,1.70595,1.71434
2014-07-16,1.7143,1.71525,1.71133,1.7137
2014-07-17,1.71366,1.7145,1.7085,1.7101
2014-07-18,1.71009,1.71185,1.7036,1.70859
2014-07-21,1.7088,1.7101,1.70555,1.70756
2014-07-22,1.70756,1.70845,1.70413,1.70648
2014-07-23,1.70644,1.70965,1.7024,1.70439
2014-07-24,1.70445,1.70545,1.6966,1.69862
2014-07-25,1.69862,1.69995,1.6961,1.69773
2014-07-28,1.6977,1.70025,1.69725,1.69833
2014-07-29,1.69833,1.69965,1.69333,1.69438
2014-07-30,1.6944,1.69565,1.6889,1.69132
2014-07-31,1.69133,1.6928,1.68569,1.68849
2014-08-01,1.68847,1.6894,1.68131,1.6822
2014-08-04,1.6833,1.68655,1.68137,1.68632
2014-08-05,1.68631,1.68905,1.68447,1.68862
2014-08-06,1.68862,1.68882,1.68217,1.68541
2014-08-07,1.68541,1.68655,1.68235,1.68327
2014-08-08,1.68324,1.68355,1.67665,1.67769
2014-08-11,1.67804,1.6797,1.677,1.6787
2014-08-12,1.6787,1.68175,1.67568,1.68117
2014-08-13,1.68118,1.68489,1.66852,1.6688
2014-08-14,1.66888,1.66985,1.66555,1.66862
2014-08-15,1.66861,1.67025,1.66767,1.66938
2014-08-18,1.67336,1.6739,1.67125,1.67283
2014-08-19,1.67286,1.673,1.66113,1.66173
2014-08-20,1.66171,1.66798,1.659,1.65953
2014-08-21,1.65953,1.66198,1.65635,1.658
2014-08-22,1.658,1.65979,1.65612,1.65731
2014-08-25,1.65491,1.65995,1.65364,1.65784
2014-08-26,1.65784,1.65965,1.65392,1.65398
2014-08-27,1.65405,1.66065,1.65365,1.65767
2014-08-28,1.6577,1.6615,1.65673,1.65854
2014-08-29,1.65858,1.66145,1.65629,1.65995
2014-09-01,1.65928,1.66455,1.65859,1.66082
2014-09-02,1.66085,1.66165,1.64675,1.64696
2014-09-03,1.64696,1.64985,1.64399,1.64612
2014-09-04,1.64612,1.64665,1.63315,1.63338
2014-09-05,1.63322,1.63415,1.62817,1.63265
2014-09-08,1.61674,1.6234,1.60984,1.61049
2014-09-09,1.61048,1.6158,1.60593,1.61064
2014-09-10,1.61058,1.62315,1.6052,1.62105
2014-09-11,1.6211,1.62715,1.61858,1.62541
2014-09-12,1.62563,1.62795,1.62046,1.62664
2014-09-15,1.62764,1.62799,1.62207,1.62329
2014-09-16,1.62329,1.63135,1.61617,1.62776
2014-09-17,1.6277,1.63595,1.62485,1.62754
2014-09-18,1.62775,1.64105,1.62465,1.6397
2014-09-19,1.64002,1.65255,1.62664,1.62882
2014-09-22,1.63055,1.63695,1.62878,1.63615
2014-09-23,1.6361,1.6417,1.63029,1.6389
2014-09-24,1.63884,1.64145,1.63254,1.63403
2014-09-25,1.63398,1.63435,1.6275,1.63185
2014-09-26,1.63165,1.63345,1.62375,1.62455
2014-09-29,1.6238,1.62755,1.62135,1.62408
2014-09-30,1.6241,1.62885,1.61663,1.62145
2014-10-01,1.62121,1.62535,1.61617,1.61861
2014-10-02,1.61862,1.62515,1.61125,1.61445
2014-10-03,1.61446,1.61605,1.59519,1.59683
2014-10-06,1.5958,1.61005,1.5954,1.60833
2014-10-07,1.6083,1.61305,1.60261,1.6096
2014-10-08,1.60962,1.6183,1.60318,1.61682
2014-10-09,1.61688,1.6228,1.61044,1.61195
2014-10-10,1.61167,1.61375,1.60087,1.6077
2014-10-13,1.60754,1.61285,1.60508,1.60838
2014-10-14,1.60855,1.60985,1.58972,1.59042
2014-10-15,1.5904,1.60705,1.58745,1.60194
2014-10-16,1.60201,1.60975,1.59411,1.60879
2014-10-17,1.60871,1.61275,1.6029,1.61045
2014-10-20,1.60945,1.61805,1.60798,1.61634
2014-10-21,1.61634,1.61855,1.61095,1.61106
2014-10-22,1.61131,1.61325,1.60112,1.60509
2014-10-23,1.60505,1.60615,1.59945,1.60292
2014-10-24,1.60299,1.61,1.60169,1.60816
2014-10-27,1.60895,1.61485,1.60499,1.61196
2014-10-28,1.61199,1.6184,1.60881,1.61307
2014-10-29,1.61293,1.61625,1.60023,1.60117
2014-10-30,1.60119,1.604,1.59509,1.60014
2014-10-31,1.60028,1.60197,1.59421,1.59647
2014-11-03,1.59645,1.60249,1.59259,1.59716
2014-11-04,1.59721,1.60175,1.5965,1.60028
2014-11-05,1.60036,1.60235,1.58687,1.59758
2014-11-06,1.59764,1.60035,1.58235,1.58315
2014-11-07,1.58317,1.58885,1.57902,1.58842
2014-11-10,1.587,1.5931,1.58279,1.58422
2014-11-11,1.58413,1.59465,1.5835,1.59185
2014-11-12,1.59181,1.5943,1.57759,1.57799
2014-11-13,1.57789,1.57825,1.56939,1.57113
2014-11-14,1.57115,1.57142,1.55929,1.5686
2014-11-17,1.5686,1.57375,1.56197,1.56416
2014-11-18,1.56407,1.56805,1.56295,1.56333
2014-11-19,1.56345,1.57225,1.55899,1.5682
2014-11-20,1.56825,1.57385,1.56321,1.56919
2014-11-21,1.56922,1.57155,1.5626,1.56381
2014-11-24,1.56374,1.57165,1.56284,1.57053
2014-11-25,1.57075,1.57375,1.56487,1.57105
2014-11-26,1.57085,1.58075,1.5679,1.57921
2014-11-27,1.57923,1.58275,1.57165,1.57356
2014-11-28,1.57355,1.57415,1.56135,1.56519
2014-12-01,1.56459,1.57655,1.55853,1.57297
2014-12-02,1.57299,1.57445,1.56315,1.56369
2014-12-03,1.5636,1.57205,1.56194,1.56855
2014-12-04,1.56861,1.57275,1.56416,1.56728
2014-12-05,1.56745,1.56965,1.55675,1.55737
2014-12-08,1.55738,1.56805,1.55407,1.56527
2014-12-09,1.56535,1.57185,1.56255,1.56669
2014-12-10,1.5667,1.57205,1.5647,1.57175
2014-12-11,1.57162,1.57585,1.56523,1.57317
2014-12-12,1.57319,1.57472,1.56948,1.57265
2014-12-15,1.57161,1.57475,1.5601,1.5638
2014-12-16,1.56381,1.57875,1.5611,1.57497
2014-12-17,1.575,1.57566,1.55387,1.55747
2014-12-18,1.55748,1.56785,1.55491,1.56699
2014-12-19,1.5668,1.56835,1.56053,1.56278
2014-12-22,1.56277,1.56665,1.55725,1.55935
2014-12-23,1.55906,1.56095,1.54861,1.55203
2014-12-24,1.55203,1.55655,1.55035,1.55569
2014-12-25,1.55567,1.558,1.5533,1.55597
2014-12-26,1.55597,1.55707,1.5537,1.5564
2014-12-29,1.5565,1.55875,1.55074,1.55171
2014-12-30,1.55165,1.55755,1.55008,1.55625
2014-12-31,1.55625,1.56215,1.55491,1.55778
2015-01-01,1.55779,1.55885,1.5551,1.55842
2015-01-02,1.55874,1.55907,1.53042,1.53048
2015-01-05,1.53272,1.5333,1.5174,1.525
2015-01-06,1.525,1.5276,1.51405,1.51515
2015-01-07,1.51515,1.5157,1.50546,1.51104
2015-01-08,1.51089,1.512,1.50342,1.50898
2015-01-09,1.50898,1.5181,1.50765,1.51798
2015-01-12,1.51781,1.5196,1.50985,1.51722
2015-01-13,1.51715,1.5194,1.50775,1.51615
2015-01-14,1.51655,1.5271,1.51448,1.5235
2015-01-15,1.52351,1.52685,1.51502,1.51833
2015-01-16,1.51847,1.52365,1.50748,1.51326
2015-01-19,1.51326,1.51815,1.51073,1.51128
2015-01-20,1.51128,1.52015,1.50575,1.51445
2015-01-21,1.5145,1.51805,1.50762,1.51431
2015-01-22,1.51418,1.52145,1.49723,1.50106
2015-01-23,1.50105,1.50375,1.49511,1.5013
2015-01-26,1.4992,1.51055,1.49866,1.50795
2015-01-27,1.5076,1.52255,1.50596,1.51967
2015-01-28,1.5196,1.52215,1.51305,1.51385
2015-01-29,1.514,1.51635,1.50183,1.50675
2015-01-30,1.50675,1.50985,1.49887,1.50962
2015-02-02,1.50615,1.51025,1.50053,1.50382
2015-02-03,1.50394,1.52005,1.4988,1.51663
2015-02-04,1.51662,1.52525,1.51383,1.51845
2015-02-05,1.51835,1.53455,1.51661,1.53295
2015-02-06,1.5328,1.53545,1.52112,1.52279
2015-02-09,1.5228,1.52685,1.52006,1.52167
2015-02-10,1.52161,1.52785,1.51965,1.52538
2015-02-11,1.5255,1.53015,1.52189,1.5238
2015-02-12,1.52375,1.54175,1.52091,1.5385
2015-02-13,1.53848,1.54263,1.5371,1.54263
2015-02-16,1.54255,1.54425,1.53389,1.53627
2015-02-17,1.53626,1.54035,1.5316,1.53533
2015-02-18,1.53528,1.54815,1.53416,1.54361
2015-02-19,1.54362,1.54675,1.54042,1.54165
2015-02-20,1.54155,1.54365,1.53431,1.53978
2015-02-23,1.53995,1.54765,1.53324,1.54564
2015-02-24,1.54568,1.54765,1.5402,1.54524
2015-02-25,1.54552,1.55395,1.5445,1.55285
2015-02-26,1.55282,1.55545,1.53943,1.54085
2015-02-27,1.54068,1.54605,1.5384,1.54225
2015-03-02,1.54224,1.5439,1.53509,1.53662
2015-03-03,1.53656,1.54005,1.53445,1.53625
2015-03-04,1.53605,1.53745,1.52519,1.52647
2015-03-05,1.52647,1.52715,1.52152,1.52405
2015-03-06,1.52314,1.52585,1.5032,1.50529
2015-03-09,1.5052,1.51395,1.50338,1.51281
2015-03-10,1.51279,1.51325,1.50288,1.50701
2015-03-11,1.50701,1.50985,1.48933,1.49297
2015-03-12,1.49315,1.50279,1.485,1.48845
2015-03-13,1.48825,1.48995,1.46993,1.47475
2015-03-16,1.47483,1.48545,1.47364,1.48291
2015-03-17,1.48277,1.48475,1.47235,1.47483
2015-03-18,1.47492,1.51686,1.46345,1.4978
2015-03-19,1.4978,1.50125,1.46885,1.47515
2015-03-20,1.47545,1.49915,1.4722,1.49593
2015-03-23,1.49725,1.49915,1.48387,1.49524
2015-03-24,1.4953,1.49865,1.48425,1.48514
2015-03-25,1.48497,1.49555,1.4831,1.48819
2015-03-26,1.48811,1.49965,1.48066,1.48496
2015-03-27,1.48495,1.49225,1.47966,1.4888
2015-03-30,1.48875,1.49035,1.47529,1.48103
2015-03-31,1.48106,1.48735,1.47553,1.48175
2015-04-01,1.48185,1.48735,1.47395,1.48239
2015-04-02,1.48238,1.48695,1.4776,1.48289
2015-04-03,1.48281,1.49475,1.481,1.49215
2015-04-06,1.49238,1.49835,1.48703,1.48787
2015-04-07,1.48767,1.49215,1.48028,1.48077
2015-04-08,1.48081,1.49735,1.48065,1.48672
2015-04-09,1.4867,1.48875,1.46842,1.47125
2015-04-10,1.47125,1.47275,1.4587,1.4622
2015-04-13,1.46289,1.46835,1.45659,1.46744
2015-04-14,1.46746,1.48035,1.4603,1.4781
2015-04-15,1.47818,1.48555,1.47008,1.48416
2015-04-16,1.48415,1.49725,1.4812,1.49354
2015-04-17,1.49335,1.50555,1.4916,1.49607
2015-04-20,1.49635,1.49855,1.48879,1.49068
2015-04-21,1.49068,1.49745,1.48563,1.49272
2015-04-22,1.49268,1.50825,1.4913,1.50364
2015-04-23,1.50362,1.50725,1.49599,1.50556
2015-04-24,1.50555,1.51905,1.50274,1.51885
2015-04-27,1.5189,1.52635,1.51068,1.52363
2015-04-28,1.52382,1.53455,1.51755,1.53394
2015-04-29,1.53393,1.54995,1.53278,1.54415
2015-04-30,1.54395,1.54935,1.5304,1.53524
2015-05-01,1.53521,1.53995,1.51145,1.51335
2015-05-04,1.51405,1.51765,1.50901,1.51205
2015-05-05,1.51179,1.52195,1.50891,1.51803
2015-05-06,1.51818,1.52925,1.51502,1.52456
2015-05-07,1.52492,1.52765,1.51637,1.52465
2015-05-08,1.52465,1.55245,1.52449,1.54557
2015-05-11,1.54442,1.56145,1.53932,1.55854
2015-05-12,1.55865,1.57135,1.55572,1.56735
2015-05-13,1.56715,1.57715,1.56334,1.57459
2015-05-14,1.57458,1.58155,1.57285,1.57763
2015-05-15,1.57764,1.58105,1.57015,1.57282
2015-05-18,1.57416,1.57485,1.56375,1.56545
2015-05-19,1.56525,1.56725,1.54467,1.55126
2015-05-20,1.55127,1.55895,1.54724,1.55361
2015-05-21,1.55364,1.57015,1.55252,1.56625
2015-05-22,1.56621,1.56915,1.54602,1.54895
2015-05-25,1.54798,1.55105,1.54563,1.54705
2015-05-26,1.54674,1.54775,1.5354,1.53842
2015-05-27,1.53853,1.54395,1.53014,1.53551
2015-05-28,1.5355,1.53885,1.52605,1.53102
2015-05-29,1.53185,1.53445,1.52364,1.52904
2015-06-01,1.52963,1.53075,1.51704,1.52002
2015-06-02,1.52008,1.53695,1.51798,1.53445
2015-06-03,1.53435,1.53765,1.5251,1.53403
2015-06-04,1.53403,1.54435,1.5304,1.5365
2015-06-05,1.5363,1.53725,1.51904,1.52723
2015-06-08,1.52583,1.53655,1.52213,1.53482
2015-06-09,1.53486,1.53905,1.52576,1.53849
2015-06-10,1.53861,1.55555,1.53685,1.55315
2015-06-11,1.55296,1.55355,1.54216,1.5518
2015-06-12,1.5518,1.55995,1.54668,1.55625
2015-06-15,1.55488,1.56155,1.54875,1.56015
2015-06-16,1.56019,1.56555,1.55415,1.56483
2015-06-17,1.56483,1.58485,1.56255,1.58331
2015-06-18,1.58324,1.59315,1.5806,1.58796
2015-06-19,1.58796,1.58985,1.58354,1.58842
2015-06-22,1.58845,1.59115,1.58054,1.58236
2015-06-23,1.58244,1.58345,1.57085,1.57302
2015-06-24,1.57293,1.58055,1.56666,1.57062
2015-06-25,1.57064,1.57715,1.56767,1.57485
2015-06-26,1.57475,1.57695,1.57086,1.5743
2015-06-29,1.56913,1.57892,1.56636,1.57377
2015-06-30,1.57376,1.57765,1.56929,1.57143
2015-07-01,1.57131,1.57365,1.55884,1.56173
2015-07-02,1.56156,1.56396,1.55642,1.56085
2015-07-03,1.56089,1.56455,1.55582,1.55735
2015-07-06,1.55504,1.56305,1.55324,1.56067
2015-07-07,1.56061,1.56105,1.54136,1.5462
2015-07-08,1.54623,1.54695,1.53302,1.5362
2015-07-09,1.53612,1.54225,1.53435,1.53804
2015-07-10,1.5383,1.55525,1.53637,1.55158
2015-07-13,1.54999,1.55915,1.54812,1.54869
2015-07-14,1.54892,1.56415,1.54508,1.56368
2015-07-15,1.56362,1.56765,1.55769,1.56399
2015-07-16,1.56389,1.56525,1.55595,1.5609
2015-07-17,1.56087,1.56735,1.5554,1.56055
2015-07-20,1.56044,1.56295,1.55382,1.55651
2015-07-21,1.55651,1.55935,1.55291,1.55561
2015-07-22,1.55561,1.56485,1.55501,1.56131
2015-07-23,1.56132,1.56725,1.5501,1.55136
2015-07-24,1.55134,1.55275,1.54669,1.55147
2015-07-27,1.55148,1.55965,1.54902,1.55586
2015-07-28,1.55587,1.56305,1.55281,1.56141
2015-07-29,1.56161,1.56915,1.55878,1.56022
2015-07-30,1.56042,1.56445,1.55621,1.56035
2015-07-31,1.56011,1.5679,1.5549,1.56214
2015-08-03,1.56346,1.56465,1.5565,1.55865
2015-08-04,1.55868,1.56355,1.5558,1.55634
2015-08-05,1.55636,1.56525,1.55262,1.56016
2015-08-06,1.56029,1.56385,1.54671,1.55127
2015-08-07,1.55124,1.55468,1.54245,1.54943
2015-08-10,1.54929,1.56075,1.54583,1.55935
2015-08-11,1.55941,1.56174,1.55545,1.55722
2015-08-12,1.55718,1.56615,1.55335,1.56125
2015-08-13,1.56135,1.56385,1.55734,1.56105
2015-08-14,1.56107,1.56615,1.55875,1.56425
2015-08-17,1.56541,1.56895,1.55785,1.55868
2015-08-18,1.55867,1.57195,1.55624,1.56606
2015-08-19,1.56604,1.57009,1.56353,1.56795
2015-08-20,1.56798,1.57025,1.56062,1.56904
2015-08-21,1.56907,1.57245,1.56578,1.56935
2015-08-24,1.56788,1.58045,1.56301,1.57756
2015-08-25,1.57787,1.58196,1.56814,1.5688
2015-08-26,1.56874,1.57235,1.54522,1.54614
2015-08-27,1.54627,1.55105,1.53701,1.5403
2015-08-28,1.5403,1.54445,1.53354,1.53942
2015-08-31,1.54128,1.54385,1.5339,1.53465
2015-09-01,1.53449,1.54095,1.52999,1.53042
2015-09-02,1.53043,1.53275,1.52644,1.52998
2015-09-03,1.5298,1.53145,1.5219,1.52584
2015-09-04,1.52573,1.52775,1.5163,1.51718
2015-09-07,1.51803,1.52895,1.5171,1.52715
2015-09-08,1.52761,1.54135,1.52702,1.5398
2015-09-09,1.53953,1.54055,1.53495,1.53705
2015-09-10,1.53704,1.54765,1.53387,1.54451
2015-09-11,1.54456,1.54635,1.54,1.54275
2015-09-14,1.54301,1.54725,1.53726,1.5427
2015-09-15,1.54279,1.54585,1.53297,1.53439
2015-09-16,1.53438,1.55295,1.53302,1.54934
2015-09-17,1.54937,1.56295,1.54859,1.55905
2015-09-18,1.55901,1.56595,1.55135,1.55297
2015-09-21,1.55289,1.55695,1.54804,1.55072
2015-09-22,1.55089,1.55305,1.53405,1.53659
2015-09-23,1.53621,1.53695,1.52202,1.5245
2015-09-24,1.5245,1.52905,1.52005,1.52422
2015-09-25,1.52436,1.52625,1.51353,1.51798
2015-09-28,1.51905,1.52425,1.51575,1.51732
2015-09-29,1.51749,1.52065,1.51285,1.51505
2015-09-30,1.51514,1.52155,1.51075,1.51285
2015-10-01,1.51285,1.51815,1.51073,1.5132
2015-10-02,1.51311,1.52385,1.51275,1.51867
2015-10-05,1.51944,1.52455,1.5137,1.51462
2015-10-06,1.5147,1.52445,1.51395,1.52261
2015-10-07,1.5226,1.53415,1.52211,1.53194
2015-10-08,1.5318,1.53735,1.52605,1.53464
2015-10-09,1.5347,1.53845,1.52985,1.53125
2015-10-12,1.53171,1.53745,1.53105,1.53495
2015-10-13,1.53489,1.53895,1.52004,1.5248
2015-10-14,1.52483,1.54965,1.52478,1.5477
2015-10-15,1.54772,1.55095,1.5415,1.5462
2015-10-16,1.5464,1.54875,1.543,1.54369
2015-10-19,1.54415,1.54975,1.54277,1.54647
2015-10-20,1.54639,1.55075,1.54352,1.54441
2015-10-21,1.54446,1.54785,1.54124,1.54171
2015-10-22,1.54161,1.55096,1.53692,1.53939
2015-10-23,1.53939,1.54205,1.53064,1.53139
2015-10-26,1.53178,1.53835,1.53054,1.53531
2015-10-27,1.53534,1.53615,1.52827,1.53014
2015-10-28,1.53016,1.53485,1.52485,1.5262
2015-10-29,1.52618,1.53235,1.52425,1.53106
2015-10-30,1.53108,1.54695,1.53069,1.54276
2015-11-02,1.5447,1.54985,1.54045,1.54168
2015-11-03,1.54167,1.54465,1.53596,1.54261
2015-11-04,1.54261,1.54465,1.53609,1.53855
2015-11-05,1.53856,1.54035,1.52065,1.52098
2015-11-06,1.52097,1.52215,1.5027,1.50515
2015-11-09,1.50545,1.51295,1.5042,1.51139
2015-11-10,1.51146,1.51465,1.50917,1.51174
2015-11-11,1.51173,1.52225,1.5116,1.52165
2015-11-12,1.52153,1.52475,1.51742,1.52255
2015-11-13,1.52255,1.52645,1.51875,1.5232
2015-11-16,1.52226,1.52349,1.51813,1.52058
2015-11-17,1.52058,1.52405,1.51545,1.52149
2015-11-18,1.52148,1.52505,1.5187,1.52363
2015-11-19,1.52362,1.53375,1.5226,1.52883
2015-11-20,1.52888,1.53115,1.51862,1.51939
2015-11-23,1.51939,1.51975,1.51085,1.51131
2015-11-24,1.51132,1.51575,1.50535,1.50794
2015-11-25,1.50795,1.51375,1.50555,1.51208
2015-11-26,1.51208,1.51325,1.50662,1.50995
2015-11-27,1.50989,1.51099,1.50305,1.5041
2015-11-30,1.50411,1.50705,1.49935,1.5062
2015-12-01,1.50621,1.51275,1.50505,1.5081
2015-12-02,1.50809,1.50845,1.48948,1.49437
2015-12-03,1.49439,1.51565,1.49042,1.51529
2015-12-04,1.51529,1.51605,1.5078,1.51071
2015-12-07,1.51071,1.51165,1.50445,1.50514
2015-12-08,1.50513,1.50625,1.4956,1.50085
2015-12-09,1.50086,1.51918,1.5004,1.518
2015-12-10,1.51801,1.52035,1.51112,1.51612
2015-12-11,1.5161,1.52415,1.51253,1.52258
2015-12-14,1.52255,1.52376,1.51077,1.51355
2015-12-15,1.51355,1.51875,1.50294,1.50353
2015-12-16,1.50358,1.50995,1.49595,1.50069
2015-12-17,1.50068,1.50104,1.48651,1.48995
2015-12-18,1.48994,1.49515,1.4885,1.49185
2015-12-21,1.49184,1.49305,1.48775,1.48816
2015-12-22,1.48818,1.49095,1.48056,1.48165
2015-12-23,1.48152,1.49015,1.48126,1.48805
2015-12-24,1.48785,1.49465,1.48625,1.4912
2015-12-25,1.4912,1.49453,1.489,1.49267
2015-12-28,1.49267,1.49365,1.48741,1.48777
2015-12-29,1.48776,1.49165,1.47856,1.48255
2015-12-30,1.48245,1.48505,1.4793,1.4818
2015-12-31,1.48179,1.48465,1.47264,1.47419
2016-01-01,1.47418,1.47515,1.4728,1.47342
2016-01-04,1.47342,1.48175,1.46633,1.47231
