date,open,high,low,close
2015-07-06,12.4181,12.45925,12.2917,12.391
2015-07-07,12.38435,12.5407,12.372,12.4539
2015-07-08,12.4557,12.5827,12.43005,12.5757
2015-07-09,12.5721,12.58745,12.4429,12.5117
2015-07-10,12.5091,12.5189,12.3723,12.4565
2015-07-13,12.45645,12.52755,12.38945,12.44995
2015-07-14,12.44825,12.47435,12.3214,12.32165
2015-07-15,12.3233,12.46305,12.32115,12.4175
2015-07-16,12.4175,12.44875,12.34405,12.38795
2015-07-17,12.38945,12.40275,12.2989,12.35575
2015-07-20,12.36,12.4758,12.3564,12.4357
2015-07-21,12.4385,12.466,12.3219,12.324
2015-07-22,12.32405,12.43905,12.31185,12.40665
2015-07-23,12.4035,12.4906,12.37475,12.4679
2015-07-24,12.4684,12.6821,12.4268,12.636
2015-07-27,12.618,12.6925,12.57965,12.61985
2015-07-28,12.61985,12.65725,12.52345,12.56665
2015-07-29,12.56655,12.6006,12.4675,12.54505
2015-07-30,12.5421,12.754,12.5315,12.7001
2015-07-31,12.69885,12.77255,12.58155,12.6755
2015-08-03,12.675,12.7483,12.6631,12.6841
2015-08-04,12.68415,12.7401,12.6223,12.73555
2015-08-05,12.73285,12.8282,12.71215,12.7822
2015-08-06,12.7848,12.7947,12.7104,12.7161
2015-08-07,12.7142,12.78745,12.5949,12.6247
2015-08-10,12.6251,12.7483,12.62345,12.6535
2015-08-11,12.6535,12.82455,12.6398,12.79
2015-08-12,12.79,12.8758,12.7091,12.75465
2015-08-13,12.75365,12.8399,12.7198,12.8065
2015-08-14,12.8108,12.88855,12.76365,12.8193
2015-08-17,12.827,12.92385,12.811,12.90725
2015-08-18,12.9068,12.97195,12.8807,12.90525
2015-08-19,12.9019,12.976,12.81745,12.88865
2015-08-20,12.8914,13.0043,12.848,12.93655
2015-08-21,12.9395,12.9873,12.88725,12.97805
2015-08-24,12.96825,13.68465,12.96555,13.237
2015-08-25,13.23645,13.2367,12.98095,13.192
2015-08-26,13.19195,13.19745,13.03685,13.12975
2015-08-27,13.1306,13.1901,12.9882,13.144
2015-08-28,13.14235,13.3497,13.11135,13.2995
2015-08-31,13.2973,13.3664,13.23215,13.27815
2015-09-01,13.28075,13.46195,13.2368,13.44765
2015-09-02,13.4434,13.5133,13.38815,13.4418
2015-09-03,13.44245,13.64385,13.39325,13.55945
2015-09-04,13.55945,13.89,13.5343,13.8537
2015-09-07,13.8691,14.0156,13.8562,13.964
2015-09-08,13.9644,13.9874,13.69185,13.72055
2015-09-09,13.71875,13.8094,13.5416,13.79255
2015-09-10,13.78825,13.9673,13.557,13.62835
2015-09-11,13.63085,13.69535,13.536,13.5551
2015-09-14,13.5637,13.6194,13.4807,13.48915
2015-09-15,13.4894,13.54795,13.4093,13.46905
2015-09-16,13.46875,13.4933,13.25855,13.26575
2015-09-17,13.26555,13.4047,13.1706,13.3532
2015-09-18,13.35135,13.3533,13.1703,13.3258
2015-09-21,13.3179,13.4977,13.2902,13.4701
2015-09-22,13.46895,13.7436,13.4131,13.6789
2015-09-23,13.68315,13.87925,13.63365,13.86295
2015-09-24,13.8645,14.0824,13.8227,13.8404
2015-09-25,13.8451,13.9438,13.7212,13.9083
2015-09-28,13.90025,14.10185,13.80025,14.06175
2015-09-29,14.06175,14.1597,13.8835,13.97145
2015-09-30,13.97145,13.988,13.7956,13.8551
2015-10-01,13.858,13.9367,13.7162,13.9225
2015-10-02,13.9223,14.0215,13.72585,13.7356
2015-10-05,13.74745,13.7769,13.52415,13.6173
2015-10-06,13.6129,13.7177,13.51225,13.5225
2015-10-07,13.5203,13.5497,13.3403,13.4633
2015-10-08,13.4625,13.53155,13.3054,13.3094
2015-10-09,13.31025,13.37885,13.23825,13.3514
2015-10-12,13.3135,13.379,13.25115,13.3226
2015-10-13,13.3259,13.5617,13.3071,13.5552
2015-10-14,13.5574,13.5691,13.2129,13.23125
2015-10-15,13.23065,13.2365,13.02935,13.04695
2015-10-16,13.0458,13.16515,13.0405,13.0833
2015-10-19,13.114,13.29675,13.0112,13.2896
2015-10-20,13.2904,13.3249,13.1745,13.29785
2015-10-21,13.29775,13.53975,13.26945,13.5261
2015-10-22,13.5271,13.5989,13.38395,13.4023
2015-10-23,13.4003,13.7018,13.31695,13.63625
2015-10-26,13.63945,13.6883,13.56305,13.63995
2015-10-27,13.6387,13.7566,13.6097,13.6722
2015-10-28,13.6723,13.80245,13.51695,13.71215
2015-10-29,13.71265,13.91475,13.68555,13.89705
2015-10-30,13.897,13.90425,13.76415,13.8224
2015-11-02,13.80505,13.83925,13.7239,13.78465
2015-11-03,13.78605,13.9272,13.7305,13.73665
2015-11-04,13.73965,13.9908,13.7264,13.96175
2015-11-05,13.96045,13.9962,13.8622,13.89155
2015-11-06,13.89125,14.2072,13.88425,14.15475
2015-11-09,14.1539,14.3306,14.13345,14.2983
2015-11-10,14.3,14.3834,14.2389,14.26325
2015-11-11,14.2674,14.28,14.14965,14.15245
2015-11-12,14.15315,14.33865,14.0748,14.3113
2015-11-13,14.3105,14.42935,14.2695,14.40495
2015-11-16,14.40655,14.44225,14.3104,14.31395
2015-11-17,14.3141,14.3901,14.205,14.274
2015-11-18,14.2758,14.3197,14.1576,14.17045
2015-11-19,14.1705,14.2157,13.998,14.02915
2015-11-20,14.0285,14.0447,13.8905,13.9756
2015-11-23,13.9813,14.11105,13.9523,14.0875
2015-11-24,14.0904,14.1698,13.971,14.0217
2015-11-25,14.0388,14.1684,13.99605,14.14285
2015-11-26,14.1292,14.294,14.1192,14.28555
2015-11-27,14.2879,14.41395,14.2659,14.41305
2015-11-30,14.389,14.49305,14.352,14.4446
2015-12-01,14.44985,14.49405,14.3632,14.4417
2015-12-02,14.4437,14.4643,14.31035,14.3543
2015-12-03,14.35455,14.3977,14.2466,14.3607
2015-12-04,14.3592,14.4748,14.2712,14.3765
2015-12-07,14.3478,14.56975,14.3323,14.538
2015-12-08,14.5145,14.7022,14.49325,14.591
2015-12-09,14.5956,15.3122,14.5052,14.9694
2015-12-10,14.9692,15.4853,14.8545,15.47175
2015-12-11,15.4655,16.06155,15.36165,15.90475
2015-12-14,15.0943,15.50615,15.025,15.1065
2015-12-15,15.1075,15.1691,14.8522,14.9285
2015-12-16,14.93,15.09855,14.80595,14.9458
2015-12-17,14.94515,15.2745,14.86785,15.231
2015-12-18,15.234,15.2434,14.9879,15.08295
2015-12-21,15.0765,15.122,14.9871,15.09845
2015-12-22,15.099,15.21755,15.05835,15.16075
2015-12-23,15.1607,15.2807,15.14225,15.21375
2015-12-24,15.21335,15.30225,15.1538,15.2758
2015-12-25,15.26075,15.2792,15.2402,15.2607
2015-12-28,15.199,15.3278,15.1298,15.30935
2015-12-29,15.3093,15.32635,15.26,15.30255
2015-12-30,15.29745,15.59085,15.2865,15.568
2015-12-31,15.5667,15.6533,15.4499,15.4728
2016-01-01,15.4736,15.4937,15.47075,15.47075
2016-01-04,15.4815,15.69365,15.4432,15.5696
2016-01-05,15.5758,15.68895,15.5049,15.6364
2016-01-06,15.6366,15.8724,15.6225,15.8583
2016-01-07,15.8598,16.2031,15.8362,16.064
2016-01-08,16.0456,16.32535,15.9288,16.31725
2016-01-11,16.37175,17.8312,16.3153,16.78245
2016-01-12,16.7825,16.95675,16.44865,16.6701
2016-01-13,16.67125,16.6895,16.35615,16.5695
2016-01-14,16.56935,16.6873,16.38415,16.4458
2016-01-15,16.44705,16.85615,16.4306,16.7856
2016-01-18,16.8515,16.985,16.66495,16.8754
2016-01-19,16.8749,16.8905,16.5729,16.7977
2016-01-20,16.7832,16.96,16.7099,16.75675
2016-01-21,16.75745,16.87795,16.4807,16.5605
2016-01-22,16.5619,16.6397,16.39325,16.469
2016-01-25,16.48,16.55465,16.39985,16.54185
2016-01-26,16.542,16.65515,16.3411,16.39225
2016-01-27,16.392,16.49275,16.3092,16.4445
2016-01-28,16.4479,16.4826,16.1417,16.1947
2016-01-29,16.1973,16.2278,15.86415,15.89045
2016-02-01,15.8801,16.1202,15.85465,15.90235
2016-02-02,15.90115,16.33835,15.895,16.2232
2016-02-03,16.21715,16.44335,15.9215,15.92605
2016-02-04,15.9268,16.03765,15.75135,15.86445
2016-02-05,15.8615,16.03675,15.7648,16.0301
2016-02-08,16.024,16.22435,15.89175,16.13625
2016-02-09,16.13315,16.2745,15.96045,16.06565
2016-02-10,16.0705,16.09355,15.768,15.8885
2016-02-11,15.8864,16.0551,15.6512,15.88105
2016-02-12,15.7933,15.95965,15.73275,15.8782
2016-02-15,15.83005,15.9225,15.71055,15.7218
2016-02-16,15.7253,15.81595,15.7,15.795
2016-02-17,15.79365,15.87955,15.43735,15.4736
2016-02-18,15.4688,15.5263,15.25095,15.4084
2016-02-19,15.4119,15.5201,15.36225,15.3951
2016-02-22,15.4175,15.4496,15.16385,15.1927
2016-02-23,15.19305,15.2982,15.0597,15.2354
2016-02-24,15.23815,15.76865,15.20915,15.5987
2016-02-25,15.60395,15.76615,15.50805,15.57935
2016-02-26,15.5812,16.315,15.51835,16.168
2016-02-29,16.1143,16.23195,15.74375,15.87435
2016-03-01,15.87225,15.89005,15.52605,15.5876
2016-03-02,15.5859,15.75095,15.5413,15.55245
2016-03-03,15.553,15.7315,15.52155,15.6523
2016-03-04,15.65725,15.69165,15.2591,15.3465
2016-03-07,15.3502,15.41995,15.23425,15.2504
2016-03-08,15.2503,15.46885,15.23625,15.4393
2016-03-09,15.4433,15.4975,15.1293,15.2145
2016-03-10,15.2165,15.47035,15.0249,15.3931
2016-03-11,15.4229,15.425,15.1425,15.2233
2016-03-14,15.2279,15.5903,15.2096,15.5397
2016-03-15,15.5277,16.0407,15.51745,15.9232
2016-03-16,15.92635,16.2448,15.6253,15.6629
2016-03-17,15.6715,15.76155,15.06725,15.1676
2016-03-18,15.1687,15.407,15.1445,15.2583
2016-03-21,15.2617,15.4308,15.14755,15.2232
2016-03-22,15.2205,15.3834,15.17665,15.21665
2016-03-23,15.2175,15.41645,15.1863,15.3422
2016-03-24,15.3385,15.5767,15.32905,15.4565
2016-03-25,15.45705,15.5138,15.3856,15.4559
2016-03-28,15.4217,15.6273,15.3917,15.4486
2016-03-29,15.4898,15.5575,15.1076,15.166
2016-03-30,15.1665,15.2309,14.81075,14.9455
2016-03-31,14.9356,14.9746,14.6326,14.76635
2016-04-01,14.7671,14.94845,14.603,14.692
2016-04-04,14.708,14.82165,14.62915,14.78575
2016-04-05,14.7898,15.17185,14.7538,15.09545
2016-04-06,15.1025,15.2988,14.9873,15.0825
2016-04-07,15.0825,15.28705,15.0012,15.26125
2016-04-08,15.2651,15.27275,14.91805,14.98
2016-04-11,14.9729,14.99505,14.62705,14.736
2016-04-12,14.7326,14.7828,14.63005,14.7037
2016-04-13,14.7045,14.7994,14.50445,14.53125
2016-04-14,14.53805,14.72985,14.4444,14.55
2016-04-15,14.5514,14.65135,14.4731,14.5697
2016-04-18,14.5548,14.7539,14.4557,14.491
2016-04-19,14.485,14.49715,14.189,14.2864
2016-04-20,14.28175,14.3794,14.1617,14.2078
2016-04-21,14.2078,14.3566,14.1648,14.32395
2016-04-22,14.3079,14.4434,14.25675,14.4
2016-04-25,14.4,14.5583,14.37135,14.45245
2016-04-26,14.45255,14.54355,14.35915,14.4007
2016-04-27,14.4021,14.6107,14.36215,14.42125
2016-04-28,14.4034,14.5657,14.2373,14.2875
2016-04-29,14.28465,14.3066,14.11405,14.2345
2016-05-02,14.2316,14.3555,14.1755,14.27315
2016-05-03,14.2731,14.6683,14.21335,14.6491
2016-05-04,14.6411,15.12035,14.61635,14.9807
2016-05-05,14.978,15.15655,14.76665,14.9667
2016-05-06,14.97465,15.17625,14.8343,14.8475
2016-05-09,14.8775,15.2134,14.7129,15.17935
2016-05-10,15.1635,15.37425,15.0811,15.1167
2016-05-11,15.1178,15.3086,15.0127,15.0349
2016-05-12,15.0347,15.1553,14.89465,15.0213
2016-05-13,15.0439,15.4412,14.99,15.405
2016-05-16,15.57,15.74455,15.37555,15.6577
2016-05-17,15.6525,15.69935,15.49325,15.54505
2016-05-18,15.54655,15.93015,15.5441,15.868
2016-05-19,15.88185,15.9829,15.74375,15.79445
2016-05-20,15.79685,15.82415,15.61545,15.6328
2016-05-23,15.6316,15.7868,15.5228,15.72205
2016-05-24,15.7224,15.8629,15.6024,15.6601
2016-05-25,15.66005,15.78785,15.49285,15.673
2016-05-26,15.6687,15.7015,15.4941,15.51755
2016-05-27,15.5163,15.74,15.502,15.7251
2016-05-30,15.69995,15.8751,15.6691,15.81595
2016-05-31,15.8133,15.868,15.6552,15.70955
2016-06-01,15.7085,15.7382,15.53835,15.60315
2016-06-02,15.60295,15.6671,15.51245,15.5756
2016-06-03,15.57275,15.6173,15.0615,15.0947
2016-06-06,15.0857,15.2424,14.8859,14.91055
2016-06-07,14.91,14.9638,14.79835,14.90855
2016-06-08,14.91475,14.98395,14.6521,14.7355
2016-06-09,14.73555,14.8987,14.72995,14.8052
2016-06-10,14.807,15.30365,14.79915,15.2008
2016-06-13,15.2485,15.2677,14.9205,15.1789
2016-06-14,15.17855,15.40935,15.13875,15.30305
2016-06-15,15.3016,15.3623,15.16925,15.24875
2016-06-16,15.24605,15.5457,15.16415,15.3516
2016-06-17,15.341,15.348,15.11215,15.1214
2016-06-20,15.0749,15.1339,14.77385,14.83275
2016-06-21,14.8475,14.8598,14.6221,14.7225
2016-06-22,14.7125,14.7739,14.5644,14.62185
2016-06-23,14.6157,14.63455,14.3537,14.40795
2016-06-24,14.40805,15.6819,14.3079,15.065
2016-06-27,15.22505,15.5669,15.0586,15.4439
2016-06-28,15.4661,15.4713,15.11455,15.165
2016-06-29,15.1875,15.21025,14.78005,14.7865
2016-06-30,14.7866,14.97705,14.6021,14.739
2016-07-01,14.7303,14.8023,14.5005,14.5603
2016-07-04,14.6012,14.6182,14.4558,14.5659
2016-07-05,14.56585,14.8556,14.5556,14.7449
2016-07-06,14.74585,14.95295,14.7102,14.73325
2016-07-07,14.73335,14.80515,14.59475,14.7827
2016-07-08,14.785,14.8192,14.5038,14.5327
2016-07-11,14.55965,14.66955,14.41605,14.4475
2016-07-12,14.4477,14.4699,14.27335,14.33545
2016-07-13,14.3354,14.5037,14.3012,14.4832
2016-07-14,14.48325,14.49495,14.17675,14.22605
2016-07-15,14.2261,14.6044,14.22275,14.58
2016-07-18,14.4071,14.41385,14.22435,14.2428
2016-07-19,14.2436,14.4612,14.2348,14.3326
2016-07-20,14.33775,14.40375,14.2417,14.3441
2016-07-21,14.34565,14.36475,14.16165,14.2294
2016-07-22,14.2291,14.3793,14.16675,14.285
2016-07-25,14.2814,14.42875,14.2698,14.35685
2016-07-26,14.355,14.4689,14.2553,14.36395
2016-07-27,14.3657,14.41505,14.2015,14.2626
2016-07-28,14.2678,14.28505,14.1331,14.14315
2016-07-29,14.14405,14.192,13.8307,13.89665
2016-08-01,13.8946,13.9589,13.77635,13.9228
2016-08-02,13.91575,14.02725,13.9037,14.0007
2016-08-03,13.9815,14.0667,13.90025,13.90025
2016-08-04,13.9088,13.9618,13.66855,13.72985
2016-08-05,13.7,13.84375,13.63945,13.7218
2016-08-08,13.7164,13.77765,13.5728,13.5763
2016-08-09,13.57565,13.6541,13.4023,13.41445
2016-08-10,13.41,13.43865,13.19945,13.2967
2016-08-11,13.27,13.45185,13.25415,13.3953
2016-08-12,13.4019,13.55455,13.32,13.4737
2016-08-15,13.4801,13.4963,13.2523,13.3048
2016-08-16,13.3049,13.4354,13.2107,13.4202
2016-08-17,13.41945,13.54685,13.3641,13.3787
2016-08-18,13.3831,13.4025,13.24995,13.374
2016-08-19,13.364,13.55,13.3424,13.503
2016-08-22,13.4925,13.6487,13.4397,13.5787
2016-08-23,13.58155,14.007,13.4343,14.0016
2016-08-24,14.00085,14.27675,13.88315,14.1593
2016-08-25,14.16175,14.3261,13.95785,14.2079
2016-08-26,14.2075,14.37685,13.9664,14.36745
2016-08-29,14.32505,14.5454,14.2584,14.41145
2016-08-30,14.41035,14.5682,14.33575,14.50625
2016-08-31,14.50625,14.7444,14.4003,14.72905
2016-09-01,14.7298,14.7537,14.5683,14.5991
2016-09-02,14.59815,14.6833,14.3614,14.485
2016-09-05,14.50415,14.50415,14.333,14.3857
2016-09-06,14.3849,14.4088,13.9664,13.9788
2016-09-07,13.98115,14.0847,13.90955,14.02405
2016-09-08,14.0186,14.17235,13.8319,14.13185
2016-09-09,14.1337,14.4706,14.11165,14.42
2016-09-12,14.45645,14.59,14.2174,14.2259
2016-09-13,14.2275,14.5254,14.21165,14.39405
2016-09-14,14.3922,14.4709,14.23085,14.3177
2016-09-15,14.31735,14.3925,14.1015,14.24525
2016-09-16,14.26795,14.3256,14.1035,14.1825
2016-09-19,14.23825,14.23825,13.9583,14.01465
2016-09-20,14.0175,14.03,13.8334,13.91375
2016-09-21,13.9144,13.94635,13.54785,13.57105
2016-09-22,13.5745,13.6715,13.37771,13.6426
2016-09-23,13.64795,13.735,13.53625,13.735
2016-09-26,13.7413,13.78115,13.6195,13.708
2016-09-27,13.6831,13.7387,13.43405,13.4543
2016-09-28,13.455,13.7367,13.3949,13.6151
2016-09-29,13.6184,13.98995,13.5925,13.8856
2016-09-30,13.8936,14.06635,13.70145,13.7299
2016-10-03,13.7374,13.7678,13.54795,13.5939
2016-10-04,13.5936,13.8475,13.57505,13.8316
2016-10-05,13.8302,13.83965,13.6912,13.7198
2016-10-06,13.71885,13.9325,13.7134,13.88325
2016-10-07,13.885,14.0097,13.7236,13.8763
2016-10-10,13.83,13.8711,13.7362,13.80995
2016-10-11,13.8089,14.4354,13.7877,14.37685
2016-10-12,14.3775,14.4967,14.0084,14.23035
2016-10-13,14.23155,14.3958,14.11425,14.25115
2016-10-14,14.256,14.336,14.0812,14.3132
2016-10-17,14.22875,14.37015,14.1174,14.1479
2016-10-18,14.1457,14.16265,13.85725,13.89505
2016-10-19,13.8983,13.95615,13.8157,13.833
2016-10-20,13.8337,13.97655,13.8232,13.9525
2016-10-21,13.9483,14.0821,13.899,13.98025
2016-10-24,13.9775,14.0196,13.8392,13.90645
2016-10-25,13.91375,13.94205,13.7527,13.7575
2016-10-26,13.75325,13.9435,13.68735,13.88535
2016-10-27,13.88495,13.98725,13.81425,13.87165
2016-10-28,13.875,13.95285,13.7717,13.829
2016-10-31,13.8324,13.8329,13.46535,13.47205
2016-11-01,13.4714,13.67955,13.46655,13.6134
2016-11-02,13.6089,13.67905,13.31475,13.461
2016-11-03,13.4617,13.54,13.369,13.46485
2016-11-04,13.465,13.643,13.4344,13.61095
2016-11-07,13.5298,13.5959,13.32315,13.36285
2016-11-08,13.36285,13.4475,13.1699,13.18405
2016-11-09,13.18745,13.8343,13.17645,13.44
2016-11-10,13.44,14.18805,13.3272,14.1155
2016-11-11,14.1263,14.4645,13.9671,14.29715
2016-11-14,14.2478,14.5157,14.24177,14.4326
2016-11-15,14.431,14.44125,14.10705,14.1773
2016-11-16,14.1763,14.38591,14.11277,14.30346
2016-11-17,14.30002,14.54659,14.23582,14.42708
2016-11-18,14.42708,14.6505,14.32669,14.4732
2016-11-21,14.4362,14.68295,14.16197,14.24325
2016-11-22,14.24295,14.25315,14.01081,14.0824
2016-11-23,14.08768,14.29601,14.0144,14.15355
2016-11-24,14.15355,14.27785,14.0861,14.15185
2016-11-25,14.15185,14.27975,14.03365,14.1109
2016-11-28,14.04055,14.05879,13.6963,13.73204
2016-11-29,13.733,14.0849,13.7075,13.88555
2016-11-30,13.88555,14.16164,13.8585,14.09194
2016-12-01,14.08795,14.19714,13.93899,14.1057
2016-12-02,14.005,14.1702,13.77824,13.80535
2016-12-05,13.84875,13.9912,13.71029,13.72765
2016-12-06,13.72504,13.78384,13.58315,13.64855
2016-12-07,13.64855,13.6883,13.46365,13.47937
2016-12-08,13.47685,13.8316,13.46014,13.65608
2016-12-09,13.6538,13.8456,13.64002,13.8006
2016-12-12,13.82,13.8976,13.59033,13.6137
2016-12-13,13.61504,13.7669,13.53501,13.60395
2016-12-14,13.61502,13.9774,13.58002,13.9408
2016-12-15,13.93,14.17745,13.92595,13.9661
2016-12-16,13.96685,14.13195,13.88778,14.0329
2016-12-19,14.045,14.4892,13.9487,14.13785
2016-12-20,14.1372,14.1737,13.91125,13.9907
2016-12-21,13.9897,14.0325,13.91925,14.00035
2016-12-22,13.99955,14.09305,13.92165,14.0329
2016-12-23,14.032,14.07445,13.9249,14.00355
2016-12-26,14.01,14.09001,13.94125,14.0082
2016-12-27,14.0081,14.02751,13.88735,13.934
2016-12-28,13.92128,13.97336,13.82608,13.85855
2016-12-29,13.8586,13.8763,13.59412,13.60725
2016-12-30,13.62,13.84118,13.55645,13.7372
2017-01-02,13.7838,13.78502,13.69125,13.7409
2017-01-03,13.74,13.86125,13.6496,13.83245
2017-01-04,13.82856,13.83795,13.58138,13.62475
2017-01-05,13.60025,13.73995,13.49454,13.5846
2017-01-06,13.58252,14.01595,13.55085,13.7401
2017-01-09,13.73,13.7984,13.62949,13.67423
2017-01-10,13.67252,13.76552,13.58638,13.7421
2017-01-11,13.74252,13.98104,13.61252,13.745
2017-01-12,13.745,13.79663,13.4085,13.51074
2017-01-13,13.50754,13.60045,13.43785,13.5165
2017-01-16,13.5255,13.7276,13.50955,13.69695
2017-01-17,13.66924,13.6944,13.413,13.47164
2017-01-18,13.4683,13.6406,13.45656,13.6359
2017-01-19,13.635,13.67725,13.53764,13.56194
2017-01-20,13.56215,13.6413,13.5059,13.5965
2017-01-23,13.6418,13.6719,13.47199,13.4893
2017-01-24,13.48615,13.4956,13.29064,13.382
2017-01-25,13.3836,13.3974,13.2244,13.24465
2017-01-26,13.24465,13.43039,13.19589,13.3625
2017-01-27,13.35715,13.59974,13.32695,13.4737
2017-01-30,13.50375,13.6904,13.4283,13.5051
2017-01-31,13.50685,13.61001,13.35355,13.4781
2017-02-01,13.4771,13.53352,13.35765,13.47695
2017-02-02,13.48015,13.4863,13.31851,13.3979
2017-02-03,13.3952,13.525,13.20656,13.2719
2017-02-06,13.2663,13.41655,13.23175,13.29815
2017-02-07,13.30365,13.47495,13.28877,13.4498
2017-02-08,13.44837,13.52841,13.35384,13.4111
2017-02-09,13.41502,13.48745,13.35465,13.39665
2017-02-10,13.40395,13.455,13.3033,13.38125
2017-02-13,13.3501,13.41628,13.27857,13.3339
2017-02-14,13.33752,13.33963,13.07604,13.1033
2017-02-15,13.1033,13.21495,12.90227,12.91275
2017-02-16,12.91627,13.06127,12.89935,13.02985
2017-02-17,13.02915,13.15644,12.9674,13.05735
2017-02-20,13.09,13.18296,13.01733,13.0447
2017-02-21,13.04378,13.1887,13.02483,13.1386
2017-02-22,13.13752,13.18705,12.94045,12.97465
2017-02-23,12.96878,13.08285,12.7907,12.8734
2017-02-24,12.87018,12.9949,12.85752,12.9522
2017-02-27,12.92,13.0391,12.87645,13.0101
2017-02-28,13.00752,13.1392,12.9512,13.12985
2017-03-01,13.12628,13.15669,12.95584,13.0266
2017-03-02,13.02628,13.1823,12.99627,13.1553
2017-03-03,13.15502,13.177,13.0061,13.0278
2017-03-06,13.00752,13.10285,12.9317,13.01895
2017-03-07,13.02002,13.04255,12.9313,12.9737
2017-03-08,12.97378,13.14941,12.94252,13.1337
2017-03-09,13.12123,13.37077,13.11502,13.3377
2017-03-10,13.3549,13.36502,13.1278,13.16865
2017-03-13,13.16886,13.28875,13.07505,13.13927
2017-03-14,13.15061,13.24685,13.10753,13.16059
2017-03-15,13.15586,13.17105,12.76587,12.80394
2017-03-16,12.7863,12.86782,12.6759,12.76826
2017-03-17,12.7703,12.79925,12.69087,12.72865
2017-03-20,12.73003,12.7478,12.61386,12.64077
2017-03-21,12.65196,12.70975,12.521,12.68178
2017-03-22,12.68182,12.73316,12.53743,12.57287
2017-03-23,12.56933,12.5991,12.43269,12.45942
2017-03-24,12.45752,12.51618,12.3994,12.4385
2017-03-27,12.4375,12.84355,12.31235,12.74043
2017-03-28,12.74047,13.11365,12.7311,12.99044
2017-03-29,12.99251,13.1592,12.89138,13.03452
2017-03-30,13.04125,13.3094,12.7931,13.27445
2017-03-31,13.29302,13.63475,13.066,13.4183
2017-04-03,13.41625,13.75239,13.36275,13.6477
2017-04-04,13.69252,13.9471,13.49931,13.62424
2017-04-05,13.6275,13.86769,13.46794,13.8076
2017-04-06,13.8074,13.88953,13.70593,13.7566
2017-04-07,13.77588,13.845,13.69845,13.75673
2017-04-10,13.77452,13.95988,13.76021,13.94926
2017-04-11,13.95502,13.9555,13.7528,13.79748
2017-04-12,13.79261,13.83201,13.4503,13.46618
2017-04-13,13.46,13.59406,13.40067,13.46293
2017-04-14,13.4613,13.48287,13.3977,13.4377
2017-04-17,13.4163,13.44774,13.2756,13.29888
2017-04-18,13.38504,13.42429,13.24118,13.27238
2017-04-19,13.27238,13.38125,13.2629,13.27629
2017-04-20,13.28008,13.2954,13.11379,13.15179
2017-04-21,13.15002,13.1966,13.04253,13.11588
2017-04-24,12.985,13.0534,12.87711,13.02112
2017-04-25,13.02113,13.12945,12.96795,13.05735
2017-04-26,13.05508,13.3699,13.0494,13.28937
2017-04-27,13.27132,13.39383,13.17003,13.34873
2017-04-28,13.34873,13.39515,13.2273,13.37128
2017-05-01,13.3213,13.43788,13.29294,13.41181
2017-05-02,13.40507,13.43269,13.2611,13.34227
2017-05-03,13.34267,13.4524,13.30627,13.43652
2017-05-04,13.43642,13.67867,13.40382,13.65622
2017-05-05,13.65632,13.7114,13.4084,13.418
2017-05-08,13.44955,13.64918,13.42835,13.61717
2017-05-09,13.60966,13.70965,13.56182,13.61957
2017-05-10,13.62762,13.63389,13.42698,13.47752
2017-05-11,13.47778,13.52509,13.31301,13.37122
2017-05-12,13.37122,13.48484,13.31286,13.36455
2017-05-15,13.38,13.39721,13.1504,13.17875
2017-05-16,13.18508,13.20341,13.0412,13.06002
2017-05-17,13.06002,13.22174,13.04451,13.20498
2017-05-18,13.20498,13.58815,13.18877,13.39748
2017-05-19,13.39748,13.44108,13.2026,13.232
2017-05-22,13.22005,13.27672,13.14045,13.22003
2017-05-23,13.22419,13.3176,12.9704,13.07504
2017-05-24,13.07767,13.16395,12.8911,12.91383
2017-05-25,12.91383,12.94832,12.8381,12.92819
2017-05-26,12.90257,12.99241,12.81205,12.8684
2017-05-29,12.72505,13.0123,12.70505,12.9649
2017-05-30,12.9649,13.16855,12.9605,13.13003
2017-05-31,13.13003,13.2139,13.06057,13.12377
2017-06-01,13.12377,13.14707,12.86018,12.89747
2017-06-02,12.89747,12.9612,12.7701,12.81502
2017-06-05,12.81375,12.85877,12.6814,12.71422
2017-06-06,12.71402,12.8951,12.68815,12.82102
2017-06-07,12.82508,12.89092,12.78,12.83388
2017-06-08,12.83368,12.937,12.7966,12.91878
2017-06-09,12.91878,12.97045,12.82246,12.9657
2017-06-12,12.91875,12.94005,12.78487,12.82383
2017-06-13,12.82383,12.83494,12.74135,12.76536
2017-06-14,12.76377,12.79775,12.5574,12.6257
2017-06-15,12.6257,12.90618,12.5788,12.87298
2017-06-16,12.87253,12.9316,12.79563,12.80365
2017-06-19,12.81755,13.05525,12.75305,13.00328
2017-06-20,12.9999,13.1164,12.92215,13.06136
2017-06-21,13.06133,13.13712,13.01719,13.08605
2017-06-22,13.07882,13.08563,12.93398,12.96945
2017-06-23,12.96502,13.02752,12.90268,12.9334
2017-06-26,12.93005,12.95055,12.81888,12.86292
2017-06-27,12.87736,13.04097,12.80345,13.02958
2017-06-28,13.02542,13.0765,12.9203,12.9333
2017-06-29,12.93632,13.08378,12.87273,13.01925
2017-06-30,13.02608,13.14161,12.98802,13.07368
2017-07-03,13.06505,13.24965,13.04465,13.215
2017-07-04,13.2062,13.27825,13.15281,13.1946
2017-07-05,13.19493,13.4995,13.14753,13.39382
2017-07-06,13.39382,13.51078,13.34755,13.44582
